tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;20;2000;TT;7;2000;0
;tTT1;17;4000;TT;7;4000;0
;tTT2;2;3000;TT;7;3000;0
;tTT3;18;3000;TT;7;3000;0
;tTT4;20;4000;TT;7;4000;0
;tTT5;10;2000;TT;7;2000;0
;tTT6;45;4000;TT;7;4000;0
;tTT7;25;4000;TT;7;4000;0
;tTT8;57;4000;TT;7;4000;0
;tTT9;2;2000;TT;7;2000;0
;tTT10;5;2000;TT;7;2000;0
;tTT11;13;4000;TT;7;4000;0
;tTT12;8;2000;TT;7;2000;0
;tTT13;1;3000;TT;7;3000;0
;tTT14;2;2000;TT;7;2000;0
;tTT15;2;3000;TT;7;3000;0
;tTT16;5;3000;TT;7;3000;0
;tTT17;6;2000;TT;7;2000;0
;tTT18;3;4000;TT;7;4000;0
;tTT19;5;4000;TT;7;4000;0
;tTT20;1;4000;TT;7;4000;0
;tTT21;9;2000;TT;7;2000;0
;tTT22;24;4000;TT;7;4000;0
;tTT23;2;4000;TT;7;4000;0
;tTT24;3;3000;TT;7;3000;0
;tTT25;9;4000;TT;7;4000;0
;tTT26;1;3000;TT;7;3000;0
;tTT27;3;4000;TT;7;4000;0
;tTT28;12;3000;TT;7;3000;0
;tTT29;10;4000;TT;7;4000;0
;tET12;212;4000;ET;0;3803;3
;tET18;85;4000;ET;0;3785;2
;tET6;117;4000;ET;1;3608;1
;tET10;24;3000;ET;1;2911;0
;tET4;5;3000;ET;1;2730;3
;tET15;81;3000;ET;1;2698;0
;tET14;223;4000;ET;2;2523;0
;tET0;6;4000;ET;2;2260;0
;tET1;12;3000;ET;2;2222;0
;tET16;6;4000;ET;3;2210;2
;tET11;83;2000;ET;3;1947;0
;tET7;19;2000;ET;3;1862;0
;tET17;12;2000;ET;3;1832;0
;tET13;20;2000;ET;3;1815;0
;tET9;65;3000;ET;3;1798;0
;tET5;19;3000;ET;3;1792;0
;tET8;12;2000;ET;4;1710;0
;tET3;37;2000;ET;6;1542;3
;tET19;72;2000;ET;6;1429;0
;tET2;90;2000;ET;6;1145;0
