tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;2000;TT;7;2000;0
;tTT1;7;2000;TT;7;2000;0
;tTT2;16;4000;TT;7;4000;0
;tTT3;1;4000;TT;7;4000;0
;tTT4;3;3000;TT;7;3000;0
;tTT5;1;4000;TT;7;4000;0
;tTT6;18;2000;TT;7;2000;0
;tTT7;27;4000;TT;7;4000;0
;tTT8;1;4000;TT;7;4000;0
;tTT9;1;2000;TT;7;2000;0
;tTT10;7;4000;TT;7;4000;0
;tTT11;17;3000;TT;7;3000;0
;tTT12;42;4000;TT;7;4000;0
;tTT13;1;2000;TT;7;2000;0
;tTT14;8;3000;TT;7;3000;0
;tTT15;4;2000;TT;7;2000;0
;tTT16;7;4000;TT;7;4000;0
;tTT17;22;3000;TT;7;3000;0
;tTT18;2;2000;TT;7;2000;0
;tTT19;5;2000;TT;7;2000;0
;tTT20;1;2000;TT;7;2000;0
;tTT21;25;4000;TT;7;4000;0
;tTT22;4;2000;TT;7;2000;0
;tTT23;19;2000;TT;7;2000;0
;tTT24;4;4000;TT;7;4000;0
;tTT25;8;3000;TT;7;3000;0
;tTT26;21;2000;TT;7;2000;0
;tTT27;4;3000;TT;7;3000;0
;tTT28;26;4000;TT;7;4000;0
;tTT29;8;3000;TT;7;3000;0
;tET2;88;4000;ET;0;3995;3
;tET14;95;4000;ET;1;3899;2
;tET13;28;4000;ET;2;3603;1
;tET4;14;4000;ET;2;3210;0
;tET12;59;4000;ET;2;3072;0
;tET9;42;4000;ET;2;2998;0
;tET11;7;3000;ET;2;2951;2
;tET18;93;3000;ET;3;2935;0
;tET8;28;3000;ET;3;2849;0
;tET1;11;4000;ET;3;2835;0
;tET5;105;3000;ET;4;2790;0
;tET6;442;4000;ET;4;2773;0
;tET17;44;4000;ET;5;2617;0
;tET0;95;4000;ET;5;2197;2
;tET3;49;4000;ET;5;2051;0
;tET10;24;2000;ET;5;1962;0
;tET16;21;2000;ET;6;1479;0
;tET19;15;2000;ET;6;1217;0
;tET7;62;2000;ET;6;1187;0
;tET15;46;2000;ET;6;1167;0
