tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;8;3000;TT;7;3000;0
;tTT1;7;3000;TT;7;3000;0
;tTT2;7;2000;TT;7;2000;0
;tTT3;16;4000;TT;7;4000;0
;tTT4;22;4000;TT;7;4000;0
;tTT5;6;4000;TT;7;4000;0
;tTT6;17;3000;TT;7;3000;0
;tTT7;4;2000;TT;7;2000;0
;tTT8;5;4000;TT;7;4000;0
;tTT9;11;4000;TT;7;4000;0
;tTT10;6;3000;TT;7;3000;0
;tTT11;3;3000;TT;7;3000;0
;tTT12;2;2000;TT;7;2000;0
;tTT13;14;2000;TT;7;2000;0
;tTT14;2;2000;TT;7;2000;0
;tTT15;9;3000;TT;7;3000;0
;tTT16;33;4000;TT;7;4000;0
;tTT17;15;3000;TT;7;3000;0
;tTT18;34;3000;TT;7;3000;0
;tTT19;41;4000;TT;7;4000;0
;tTT20;1;3000;TT;7;3000;0
;tTT21;14;3000;TT;7;3000;0
;tTT22;2;2000;TT;7;2000;0
;tTT23;8;2000;TT;7;2000;0
;tTT24;2;3000;TT;7;3000;0
;tTT25;6;4000;TT;7;4000;0
;tTT26;16;3000;TT;7;3000;0
;tTT27;4;4000;TT;7;4000;0
;tTT28;14;3000;TT;7;3000;0
;tTT29;5;3000;TT;7;3000;0
;tET2;67;4000;ET;0;3982;3
;tET9;63;4000;ET;0;3896;2
;tET6;99;4000;ET;0;3051;1
;tET4;18;3000;ET;0;2731;0
;tET11;40;3000;ET;0;2708;0
;tET19;65;3000;ET;0;2628;0
;tET7;11;4000;ET;1;2624;0
;tET14;24;3000;ET;1;2596;0
;tET17;32;4000;ET;2;2473;3
;tET13;72;3000;ET;2;2464;0
;tET18;6;3000;ET;3;2418;0
;tET0;154;3000;ET;4;2320;0
;tET10;66;4000;ET;4;2271;0
;tET1;43;3000;ET;5;1616;2
;tET8;18;2000;ET;5;1450;0
;tET3;142;2000;ET;5;1217;0
;tET15;78;2000;ET;5;1177;0
;tET16;55;2000;ET;5;1089;0
;tET5;4;2000;ET;6;1068;2
;tET12;61;2000;ET;6;1034;0
