tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;95;2000;TT;7;2000;0
;tTT1;23;2000;TT;7;2000;0
;tTT2;22;4000;TT;7;4000;0
;tTT3;5;4000;TT;7;4000;0
;tTT4;53;4000;TT;7;4000;0
;tTT5;71;3000;TT;7;3000;0
;tTT6;97;4000;TT;7;4000;0
;tTT7;6;4000;TT;7;4000;0
;tTT8;4;2000;TT;7;2000;0
;tTT9;114;4000;TT;7;4000;0
;tTT10;257;4000;TT;7;4000;0
;tTT11;126;4000;TT;7;4000;0
;tTT12;110;2000;TT;7;2000;0
;tTT13;36;2000;TT;7;2000;0
;tTT14;32;2000;TT;7;2000;0
;tTT15;41;3000;TT;7;3000;0
;tTT16;43;4000;TT;7;4000;0
;tTT17;71;3000;TT;7;3000;0
;tTT18;28;3000;TT;7;3000;0
;tTT19;44;2000;TT;7;2000;0
;tTT20;29;4000;TT;7;4000;0
;tTT21;38;3000;TT;7;3000;0
;tTT22;82;3000;TT;7;3000;0
;tTT23;50;2000;TT;7;2000;0
;tTT24;15;3000;TT;7;3000;0
;tTT25;52;2000;TT;7;2000;0
;tTT26;11;3000;TT;7;3000;0
;tTT27;179;3000;TT;7;3000;0
;tTT28;63;3000;TT;7;3000;0
;tTT29;188;2000;TT;7;2000;0
;tET12;11;4000;ET;0;3973;3
;tET3;53;4000;ET;0;3128;2
;tET7;85;4000;ET;0;2802;1
;tET6;3;4000;ET;1;2687;1
;tET2;39;3000;ET;1;2529;2
;tET17;3;3000;ET;1;2488;0
;tET19;58;4000;ET;2;2332;0
;tET0;87;3000;ET;2;2287;1
;tET9;15;3000;ET;2;2259;0
;tET13;32;3000;ET;2;2224;0
;tET5;48;4000;ET;2;2037;0
;tET11;11;2000;ET;3;1979;0
;tET15;20;3000;ET;3;1778;0
;tET14;8;3000;ET;3;1668;0
;tET16;4;2000;ET;3;1668;0
;tET8;64;2000;ET;3;1626;1
;tET10;6;2000;ET;4;1626;2
;tET4;37;2000;ET;4;1467;1
;tET18;4;2000;ET;4;1380;3
;tET1;17;2000;ET;5;1354;2
