tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;10;2000;TT;7;2000;0
;tTT1;11;4000;TT;7;4000;0
;tTT2;24;3000;TT;7;3000;0
;tTT3;13;2000;TT;7;2000;0
;tTT4;3;3000;TT;7;3000;0
;tTT5;32;2000;TT;7;2000;0
;tTT6;27;2000;TT;7;2000;0
;tTT7;74;2000;TT;7;2000;0
;tTT8;17;2000;TT;7;2000;0
;tTT9;15;2000;TT;7;2000;0
;tTT10;36;4000;TT;7;4000;0
;tTT11;12;3000;TT;7;3000;0
;tTT12;6;2000;TT;7;2000;0
;tTT13;79;4000;TT;7;4000;0
;tTT14;5;4000;TT;7;4000;0
;tTT15;19;3000;TT;7;3000;0
;tTT16;9;2000;TT;7;2000;0
;tTT17;289;4000;TT;7;4000;0
;tTT18;35;2000;TT;7;2000;0
;tTT19;16;2000;TT;7;2000;0
;tTT20;82;2000;TT;7;2000;0
;tTT21;5;3000;TT;7;3000;0
;tTT22;94;3000;TT;7;3000;0
;tTT23;14;3000;TT;7;3000;0
;tTT24;103;3000;TT;7;3000;0
;tTT25;42;3000;TT;7;3000;0
;tTT26;18;4000;TT;7;4000;0
;tTT27;32;4000;TT;7;4000;0
;tTT28;23;3000;TT;7;3000;0
;tTT29;16;2000;TT;7;2000;0
;tET10;28;4000;ET;0;3401;3
;tET11;37;4000;ET;0;3164;2
;tET5;1;3000;ET;0;2914;1
;tET14;13;3000;ET;1;2879;0
;tET4;9;3000;ET;1;2815;0
;tET6;13;3000;ET;1;2741;0
;tET17;1;4000;ET;1;2607;0
;tET15;3;4000;ET;1;2588;0
;tET1;47;3000;ET;1;2385;0
;tET3;9;4000;ET;1;2377;0
;tET19;1;4000;ET;3;2165;2
;tET16;30;3000;ET;3;2124;0
;tET2;1;3000;ET;3;1742;0
;tET9;18;2000;ET;3;1697;0
;tET7;11;2000;ET;4;1680;0
;tET13;1;2000;ET;4;1633;0
;tET0;5;3000;ET;4;1557;0
;tET8;39;2000;ET;4;1341;0
;tET18;7;2000;ET;5;1303;0
;tET12;13;2000;ET;5;1048;0
