tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;50;3000;TT;7;3000;0
;tTT1;30;3000;TT;7;3000;0
;tTT2;64;4000;TT;7;4000;0
;tTT3;13;2000;TT;7;2000;0
;tTT4;49;2000;TT;7;2000;0
;tTT5;28;4000;TT;7;4000;0
;tTT6;1;4000;TT;7;4000;0
;tTT7;4;3000;TT;7;3000;0
;tTT8;113;4000;TT;7;4000;0
;tTT9;155;4000;TT;7;4000;0
;tTT10;54;2000;TT;7;2000;0
;tTT11;44;3000;TT;7;3000;0
;tTT12;11;4000;TT;7;4000;0
;tTT13;9;4000;TT;7;4000;0
;tTT14;20;4000;TT;7;4000;0
;tTT15;53;2000;TT;7;2000;0
;tTT16;17;4000;TT;7;4000;0
;tTT17;54;4000;TT;7;4000;0
;tTT18;5;3000;TT;7;3000;0
;tTT19;36;3000;TT;7;3000;0
;tTT20;6;4000;TT;7;4000;0
;tTT21;8;2000;TT;7;2000;0
;tTT22;23;4000;TT;7;4000;0
;tTT23;1;2000;TT;7;2000;0
;tTT24;8;4000;TT;7;4000;0
;tTT25;208;4000;TT;7;4000;0
;tTT26;37;4000;TT;7;4000;0
;tTT27;18;2000;TT;7;2000;0
;tTT28;81;4000;TT;7;4000;0
;tTT29;166;4000;TT;7;4000;0
;tET14;58;3000;ET;0;2985;1
;tET12;65;4000;ET;0;2871;1
;tET15;170;3000;ET;0;2688;0
;tET1;100;3000;ET;1;2665;0
;tET7;95;3000;ET;2;2467;0
;tET18;71;4000;ET;2;2240;0
;tET4;110;4000;ET;2;2085;0
;tET6;45;2000;ET;2;1978;1
;tET16;37;2000;ET;3;1977;0
;tET13;148;2000;ET;3;1974;0
;tET3;50;2000;ET;3;1882;0
;tET0;16;2000;ET;3;1763;0
;tET11;7;2000;ET;4;1697;0
;tET17;2;2000;ET;5;1503;0
;tET19;4;2000;ET;5;1486;0
;tET5;30;2000;ET;5;1485;1
;tET2;52;2000;ET;5;1306;1
;tET9;25;2000;ET;5;1265;0
;tET8;124;2000;ET;6;1198;1
;tET10;65;2000;ET;6;1107;0
