tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;80;3000;TT;7;3000;0
;tTT1;32;4000;TT;7;4000;0
;tTT2;14;2000;TT;7;2000;0
;tTT3;40;3000;TT;7;3000;0
;tTT4;63;3000;TT;7;3000;0
;tTT5;6;4000;TT;7;4000;0
;tTT6;5;4000;TT;7;4000;0
;tTT7;17;3000;TT;7;3000;0
;tTT8;5;4000;TT;7;4000;0
;tTT9;6;3000;TT;7;3000;0
;tTT10;41;3000;TT;7;3000;0
;tTT11;34;4000;TT;7;4000;0
;tTT12;48;2000;TT;7;2000;0
;tTT13;18;3000;TT;7;3000;0
;tTT14;118;3000;TT;7;3000;0
;tTT15;76;3000;TT;7;3000;0
;tTT16;14;3000;TT;7;3000;0
;tTT17;93;4000;TT;7;4000;0
;tTT18;31;3000;TT;7;3000;0
;tTT19;56;4000;TT;7;4000;0
;tTT20;79;4000;TT;7;4000;0
;tTT21;114;3000;TT;7;3000;0
;tTT22;39;2000;TT;7;2000;0
;tTT23;28;3000;TT;7;3000;0
;tTT24;14;4000;TT;7;4000;0
;tTT25;40;2000;TT;7;2000;0
;tTT26;27;2000;TT;7;2000;0
;tTT27;11;4000;TT;7;4000;0
;tTT28;10;2000;TT;7;2000;0
;tTT29;50;3000;TT;7;3000;0
;tET1;75;4000;ET;0;3470;2
;tET10;257;4000;ET;0;3451;1
;tET13;33;4000;ET;1;3386;0
;tET8;163;4000;ET;1;3296;0
;tET7;122;4000;ET;1;2961;2
;tET4;171;4000;ET;2;2918;0
;tET16;110;3000;ET;2;2682;0
;tET3;28;3000;ET;2;2675;0
;tET9;27;4000;ET;2;2615;1
;tET6;35;4000;ET;2;2224;0
;tET2;14;3000;ET;3;2135;0
;tET14;94;3000;ET;3;2079;0
;tET15;5;2000;ET;4;1696;0
;tET5;44;3000;ET;4;1671;0
;tET18;27;2000;ET;4;1529;0
;tET19;161;2000;ET;5;1348;2
;tET17;6;2000;ET;5;1344;0
;tET11;77;2000;ET;6;1301;2
;tET0;6;2000;ET;6;1227;0
;tET12;91;2000;ET;6;1190;1
