tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;2000;TT;7;2000;0
;tTT1;33;4000;TT;7;4000;0
;tTT2;6;4000;TT;7;4000;0
;tTT3;38;2000;TT;7;2000;0
;tTT4;12;4000;TT;7;4000;0
;tTT5;131;3000;TT;7;3000;0
;tTT6;32;3000;TT;7;3000;0
;tTT7;25;2000;TT;7;2000;0
;tTT8;291;3000;TT;7;3000;0
;tTT9;39;3000;TT;7;3000;0
;tTT10;128;4000;TT;7;4000;0
;tTT11;2;3000;TT;7;3000;0
;tTT12;100;4000;TT;7;4000;0
;tTT13;4;3000;TT;7;3000;0
;tTT14;47;3000;TT;7;3000;0
;tTT15;12;4000;TT;7;4000;0
;tTT16;47;4000;TT;7;4000;0
;tTT17;56;3000;TT;7;3000;0
;tTT18;39;2000;TT;7;2000;0
;tTT19;37;3000;TT;7;3000;0
;tTT20;160;2000;TT;7;2000;0
;tTT21;55;2000;TT;7;2000;0
;tTT22;2;3000;TT;7;3000;0
;tTT23;36;3000;TT;7;3000;0
;tTT24;27;3000;TT;7;3000;0
;tTT25;35;3000;TT;7;3000;0
;tTT26;112;3000;TT;7;3000;0
;tTT27;20;4000;TT;7;4000;0
;tTT28;253;4000;TT;7;4000;0
;tTT29;34;4000;TT;7;4000;0
;tET6;31;4000;ET;0;3677;2
;tET4;42;4000;ET;1;3273;1
;tET1;112;4000;ET;1;3198;0
;tET7;57;4000;ET;2;3196;0
;tET16;17;4000;ET;2;3110;2
;tET10;3;3000;ET;2;2776;0
;tET12;11;4000;ET;2;2718;0
;tET3;21;4000;ET;3;2465;0
;tET0;48;3000;ET;3;2296;0
;tET14;137;3000;ET;4;2259;0
;tET18;10;3000;ET;4;2080;0
;tET8;32;3000;ET;4;2018;0
;tET9;8;2000;ET;4;1965;0
;tET13;21;3000;ET;4;1919;0
;tET2;8;3000;ET;5;1883;0
;tET15;10;2000;ET;5;1841;0
;tET19;21;3000;ET;5;1816;0
;tET11;14;2000;ET;5;1651;0
;tET5;51;3000;ET;6;1619;0
;tET17;8;2000;ET;6;1126;0
