tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;26;4000;TT;7;4000;0
;tTT1;5;2000;TT;7;2000;0
;tTT2;8;2000;TT;7;2000;0
;tTT3;8;3000;TT;7;3000;0
;tTT4;26;2000;TT;7;2000;0
;tTT5;22;2000;TT;7;2000;0
;tTT6;21;2000;TT;7;2000;0
;tTT7;59;3000;TT;7;3000;0
;tTT8;3;3000;TT;7;3000;0
;tTT9;55;3000;TT;7;3000;0
;tTT10;16;2000;TT;7;2000;0
;tTT11;25;3000;TT;7;3000;0
;tTT12;10;2000;TT;7;2000;0
;tTT13;65;2000;TT;7;2000;0
;tTT14;92;4000;TT;7;4000;0
;tTT15;23;3000;TT;7;3000;0
;tTT16;28;2000;TT;7;2000;0
;tTT17;12;2000;TT;7;2000;0
;tTT18;39;3000;TT;7;3000;0
;tTT19;153;4000;TT;7;4000;0
;tTT20;257;3000;TT;7;3000;0
;tTT21;18;3000;TT;7;3000;0
;tTT22;109;3000;TT;7;3000;0
;tTT23;273;3000;TT;7;3000;0
;tTT24;27;3000;TT;7;3000;0
;tTT25;114;3000;TT;7;3000;0
;tTT26;38;2000;TT;7;2000;0
;tTT27;41;3000;TT;7;3000;0
;tTT28;184;3000;TT;7;3000;0
;tTT29;2;2000;TT;7;2000;0
;tET3;73;4000;ET;0;3742;2
;tET18;1;3000;ET;0;2925;1
;tET4;37;3000;ET;0;2691;0
;tET1;17;3000;ET;1;2667;0
;tET6;4;3000;ET;1;2667;0
;tET8;106;3000;ET;1;2603;0
;tET15;6;3000;ET;1;2444;0
;tET14;51;3000;ET;2;2295;1
;tET9;63;3000;ET;2;2202;1
;tET0;23;3000;ET;2;1871;0
;tET16;2;2000;ET;2;1779;0
;tET7;41;2000;ET;2;1776;2
;tET19;2;3000;ET;3;1732;0
;tET5;1;2000;ET;4;1682;1
;tET17;26;2000;ET;4;1632;0
;tET11;11;2000;ET;4;1589;1
;tET10;50;3000;ET;4;1580;0
;tET2;8;2000;ET;5;1576;0
;tET13;14;2000;ET;5;1377;0
;tET12;28;2000;ET;6;1306;0
