tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;25;4000;TT;7;4000;0
;tTT1;52;4000;TT;7;4000;0
;tTT2;16;3000;TT;7;3000;0
;tTT3;49;2000;TT;7;2000;0
;tTT4;5;2000;TT;7;2000;0
;tTT5;151;4000;TT;7;4000;0
;tTT6;56;3000;TT;7;3000;0
;tTT7;6;4000;TT;7;4000;0
;tTT8;76;2000;TT;7;2000;0
;tTT9;78;3000;TT;7;3000;0
;tTT10;18;3000;TT;7;3000;0
;tTT11;157;4000;TT;7;4000;0
;tTT12;25;2000;TT;7;2000;0
;tTT13;335;4000;TT;7;4000;0
;tTT14;8;3000;TT;7;3000;0
;tTT15;9;4000;TT;7;4000;0
;tTT16;4;4000;TT;7;4000;0
;tTT17;148;3000;TT;7;3000;0
;tTT18;8;4000;TT;7;4000;0
;tTT19;2;3000;TT;7;3000;0
;tTT20;143;4000;TT;7;4000;0
;tTT21;10;3000;TT;7;3000;0
;tTT22;121;4000;TT;7;4000;0
;tTT23;20;2000;TT;7;2000;0
;tTT24;100;2000;TT;7;2000;0
;tTT25;123;4000;TT;7;4000;0
;tTT26;74;3000;TT;7;3000;0
;tTT27;111;4000;TT;7;4000;0
;tTT28;18;4000;TT;7;4000;0
;tTT29;45;3000;TT;7;3000;0
;tET5;5;4000;ET;0;3618;3
;tET4;3;4000;ET;0;3574;2
;tET10;58;4000;ET;1;3204;1
;tET7;67;4000;ET;1;3154;0
;tET0;35;4000;ET;1;3101;2
;tET12;5;4000;ET;1;3014;0
;tET15;46;4000;ET;2;2955;0
;tET18;56;3000;ET;2;2645;0
;tET19;45;4000;ET;2;2599;3
;tET8;4;4000;ET;2;2306;0
;tET14;81;3000;ET;2;2074;0
;tET2;12;2000;ET;2;1978;2
;tET17;2;2000;ET;3;1911;0
;tET3;38;3000;ET;3;1814;0
;tET11;35;2000;ET;4;1813;0
;tET16;24;2000;ET;5;1781;0
;tET6;46;2000;ET;6;1670;0
;tET9;4;2000;ET;6;1509;0
;tET1;14;2000;ET;6;1180;0
;tET13;20;2000;ET;6;1040;0
