tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;8;2000;TT;7;2000;0
;tTT1;14;3000;TT;7;3000;0
;tTT2;41;4000;TT;7;4000;0
;tTT3;13;2000;TT;7;2000;0
;tTT4;9;3000;TT;7;3000;0
;tTT5;2;3000;TT;7;3000;0
;tTT6;92;2000;TT;7;2000;0
;tTT7;2;2000;TT;7;2000;0
;tTT8;24;3000;TT;7;3000;0
;tTT9;10;4000;TT;7;4000;0
;tTT10;1;3000;TT;7;3000;0
;tTT11;7;2000;TT;7;2000;0
;tTT12;10;3000;TT;7;3000;0
;tTT13;5;4000;TT;7;4000;0
;tTT14;15;3000;TT;7;3000;0
;tTT15;2;2000;TT;7;2000;0
;tTT16;4;3000;TT;7;3000;0
;tTT17;14;2000;TT;7;2000;0
;tTT18;26;2000;TT;7;2000;0
;tTT19;6;4000;TT;7;4000;0
;tTT20;24;4000;TT;7;4000;0
;tTT21;27;3000;TT;7;3000;0
;tTT22;47;3000;TT;7;3000;0
;tTT23;4;2000;TT;7;2000;0
;tTT24;8;2000;TT;7;2000;0
;tTT25;47;2000;TT;7;2000;0
;tTT26;14;2000;TT;7;2000;0
;tTT27;9;4000;TT;7;4000;0
;tTT28;3;2000;TT;7;2000;0
;tTT29;44;4000;TT;7;4000;0
;tET17;34;4000;ET;0;3726;1
;tET12;18;4000;ET;1;3436;0
;tET6;92;4000;ET;1;3338;0
;tET13;1;4000;ET;2;3078;1
;tET7;168;4000;ET;2;2836;1
;tET11;159;3000;ET;3;2741;0
;tET19;8;3000;ET;3;2696;1
;tET9;134;4000;ET;3;2295;0
;tET14;83;3000;ET;3;2041;0
;tET15;31;2000;ET;3;1998;1
;tET2;115;3000;ET;4;1974;0
;tET4;83;3000;ET;4;1923;0
;tET0;18;2000;ET;4;1921;0
;tET10;115;3000;ET;4;1793;0
;tET1;38;2000;ET;5;1554;0
;tET8;51;3000;ET;5;1529;1
;tET16;20;2000;ET;5;1463;0
;tET3;28;2000;ET;6;1443;0
;tET18;33;2000;ET;6;1245;0
;tET5;6;2000;ET;6;1129;1
