tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;92;4000;TT;7;4000;0
;tTT1;56;3000;TT;7;3000;0
;tTT2;71;2000;TT;7;2000;0
;tTT3;25;2000;TT;7;2000;0
;tTT4;81;4000;TT;7;4000;0
;tTT5;55;3000;TT;7;3000;0
;tTT6;70;3000;TT;7;3000;0
;tTT7;15;3000;TT;7;3000;0
;tTT8;36;3000;TT;7;3000;0
;tTT9;73;2000;TT;7;2000;0
;tTT10;111;4000;TT;7;4000;0
;tTT11;63;3000;TT;7;3000;0
;tTT12;37;2000;TT;7;2000;0
;tTT13;69;2000;TT;7;2000;0
;tTT14;36;3000;TT;7;3000;0
;tTT15;16;3000;TT;7;3000;0
;tTT16;62;2000;TT;7;2000;0
;tTT17;20;2000;TT;7;2000;0
;tTT18;102;3000;TT;7;3000;0
;tTT19;7;2000;TT;7;2000;0
;tTT20;38;3000;TT;7;3000;0
;tTT21;20;3000;TT;7;3000;0
;tTT22;104;4000;TT;7;4000;0
;tTT23;4;2000;TT;7;2000;0
;tTT24;189;2000;TT;7;2000;0
;tTT25;16;4000;TT;7;4000;0
;tTT26;52;4000;TT;7;4000;0
;tTT27;71;2000;TT;7;2000;0
;tTT28;7;2000;TT;7;2000;0
;tTT29;10;2000;TT;7;2000;0
;tET8;33;4000;ET;0;3627;2
;tET18;64;4000;ET;1;3508;1
;tET4;147;4000;ET;1;3041;0
;tET6;19;3000;ET;2;2918;0
;tET9;20;4000;ET;2;2904;0
;tET11;12;3000;ET;2;2889;0
;tET13;62;3000;ET;2;2775;0
;tET10;128;3000;ET;2;2446;0
;tET1;57;4000;ET;2;2426;0
;tET15;19;3000;ET;2;2385;0
;tET16;129;3000;ET;3;2261;0
;tET0;47;4000;ET;4;2239;0
;tET7;14;3000;ET;4;2122;0
;tET2;1;4000;ET;5;2080;0
;tET17;41;2000;ET;6;1865;0
;tET3;2;2000;ET;6;1690;0
;tET14;66;2000;ET;6;1571;0
;tET19;54;2000;ET;6;1517;0
;tET12;4;2000;ET;6;1365;0
;tET5;2;2000;ET;6;1123;0
