tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;4;4000;TT;7;4000;0
;tTT1;1;3000;TT;7;3000;0
;tTT2;2;3000;TT;7;3000;0
;tTT3;1;4000;TT;7;4000;0
;tTT4;5;4000;TT;7;4000;0
;tTT5;4;2000;TT;7;2000;0
;tTT6;29;4000;TT;7;4000;0
;tTT7;25;4000;TT;7;4000;0
;tTT8;37;2000;TT;7;2000;0
;tTT9;14;3000;TT;7;3000;0
;tTT10;64;3000;TT;7;3000;0
;tTT11;34;3000;TT;7;3000;0
;tTT12;4;2000;TT;7;2000;0
;tTT13;35;2000;TT;7;2000;0
;tTT14;56;4000;TT;7;4000;0
;tTT15;2;2000;TT;7;2000;0
;tTT16;30;3000;TT;7;3000;0
;tTT17;44;4000;TT;7;4000;0
;tTT18;22;3000;TT;7;3000;0
;tTT19;8;2000;TT;7;2000;0
;tTT20;1;3000;TT;7;3000;0
;tTT21;22;4000;TT;7;4000;0
;tTT22;5;2000;TT;7;2000;0
;tTT23;19;2000;TT;7;2000;0
;tTT24;38;4000;TT;7;4000;0
;tTT25;19;2000;TT;7;2000;0
;tTT26;5;4000;TT;7;4000;0
;tTT27;28;4000;TT;7;4000;0
;tTT28;28;2000;TT;7;2000;0
;tTT29;10;2000;TT;7;2000;0
;tET16;21;4000;ET;0;3806;3
;tET12;210;4000;ET;0;3745;2
;tET18;21;4000;ET;0;3586;1
;tET15;30;4000;ET;0;3564;0
;tET3;131;4000;ET;0;3138;0
;tET10;108;4000;ET;1;3025;0
;tET11;17;4000;ET;1;2904;0
;tET14;33;4000;ET;2;2809;0
;tET0;33;4000;ET;3;2346;2
;tET8;568;4000;ET;3;2340;1
;tET2;42;4000;ET;3;2267;0
;tET9;24;3000;ET;5;2207;0
;tET4;93;2000;ET;5;1910;2
;tET17;124;3000;ET;5;1907;2
;tET6;21;3000;ET;5;1892;3
;tET13;18;2000;ET;5;1728;0
;tET19;37;2000;ET;5;1659;0
;tET1;34;2000;ET;5;1541;2
;tET7;180;2000;ET;6;1316;0
;tET5;124;2000;ET;6;1246;0
