tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;28;4000;TT;7;4000;0
;tTT1;1;4000;TT;7;4000;0
;tTT2;5;3000;TT;7;3000;0
;tTT3;10;2000;TT;7;2000;0
;tTT4;21;2000;TT;7;2000;0
;tTT5;10;3000;TT;7;3000;0
;tTT6;4;2000;TT;7;2000;0
;tTT7;1;3000;TT;7;3000;0
;tTT8;8;2000;TT;7;2000;0
;tTT9;10;4000;TT;7;4000;0
;tTT10;5;3000;TT;7;3000;0
;tTT11;13;4000;TT;7;4000;0
;tTT12;2;4000;TT;7;4000;0
;tTT13;6;4000;TT;7;4000;0
;tTT14;14;2000;TT;7;2000;0
;tTT15;2;3000;TT;7;3000;0
;tTT16;29;4000;TT;7;4000;0
;tTT17;4;2000;TT;7;2000;0
;tTT18;1;3000;TT;7;3000;0
;tTT19;7;2000;TT;7;2000;0
;tTT20;12;2000;TT;7;2000;0
;tTT21;12;4000;TT;7;4000;0
;tTT22;20;2000;TT;7;2000;0
;tTT23;12;3000;TT;7;3000;0
;tTT24;4;3000;TT;7;3000;0
;tTT25;13;4000;TT;7;4000;0
;tTT26;3;3000;TT;7;3000;0
;tTT27;3;2000;TT;7;2000;0
;tTT28;17;2000;TT;7;2000;0
;tTT29;5;2000;TT;7;2000;0
;tET15;36;4000;ET;1;3963;3
;tET7;67;4000;ET;1;2942;2
;tET12;12;3000;ET;1;2882;1
;tET2;65;3000;ET;1;2714;0
;tET0;8;4000;ET;2;2620;2
;tET13;35;4000;ET;2;2505;0
;tET18;53;3000;ET;2;2461;0
;tET8;20;4000;ET;3;2422;0
;tET10;93;3000;ET;3;2362;2
;tET6;16;3000;ET;3;2302;0
;tET11;57;3000;ET;3;2288;0
;tET17;72;4000;ET;3;2251;0
;tET9;43;2000;ET;4;1804;3
;tET5;11;3000;ET;4;1748;1
;tET1;14;2000;ET;4;1742;0
;tET16;38;3000;ET;5;1641;0
;tET3;81;2000;ET;5;1591;1
;tET19;46;2000;ET;5;1261;0
;tET14;34;2000;ET;6;1137;0
;tET4;40;2000;ET;6;1052;0
