tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;44;2000;TT;7;2000;0
;tTT1;3;2000;TT;7;2000;0
;tTT2;30;2000;TT;7;2000;0
;tTT3;109;3000;TT;7;3000;0
;tTT4;164;4000;TT;7;4000;0
;tTT5;14;2000;TT;7;2000;0
;tTT6;6;4000;TT;7;4000;0
;tTT7;24;2000;TT;7;2000;0
;tTT8;128;2000;TT;7;2000;0
;tTT9;33;4000;TT;7;4000;0
;tTT10;5;3000;TT;7;3000;0
;tTT11;34;3000;TT;7;3000;0
;tTT12;7;2000;TT;7;2000;0
;tTT13;50;4000;TT;7;4000;0
;tTT14;2;2000;TT;7;2000;0
;tTT15;25;3000;TT;7;3000;0
;tTT16;27;4000;TT;7;4000;0
;tTT17;67;2000;TT;7;2000;0
;tTT18;84;2000;TT;7;2000;0
;tTT19;6;2000;TT;7;2000;0
;tTT20;19;2000;TT;7;2000;0
;tTT21;27;2000;TT;7;2000;0
;tTT22;1;2000;TT;7;2000;0
;tTT23;158;4000;TT;7;4000;0
;tTT24;8;4000;TT;7;4000;0
;tTT25;26;3000;TT;7;3000;0
;tTT26;85;3000;TT;7;3000;0
;tTT27;100;3000;TT;7;3000;0
;tTT28;51;3000;TT;7;3000;0
;tTT29;42;2000;TT;7;2000;0
;tET15;55;4000;ET;0;3977;2
;tET4;126;4000;ET;1;3973;1
;tET0;224;4000;ET;1;3828;0
;tET3;10;4000;ET;1;3790;0
;tET17;88;4000;ET;1;2805;0
;tET18;52;4000;ET;2;2738;0
;tET12;165;4000;ET;2;2706;0
;tET7;181;3000;ET;3;2691;0
;tET10;21;4000;ET;3;2666;0
;tET13;77;4000;ET;3;2561;0
;tET2;162;4000;ET;4;2553;0
;tET5;9;3000;ET;5;1961;1
;tET9;6;2000;ET;5;1955;0
;tET16;5;2000;ET;5;1922;1
;tET8;172;3000;ET;5;1740;0
;tET19;3;2000;ET;6;1668;2
;tET1;10;2000;ET;6;1624;0
;tET6;40;2000;ET;6;1424;0
;tET11;9;2000;ET;6;1255;0
;tET14;5;2000;ET;6;1120;0
