tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;2000;TT;7;2000;0
;tTT1;61;3000;TT;7;3000;0
;tTT2;20;2000;TT;7;2000;0
;tTT3;52;4000;TT;7;4000;0
;tTT4;12;4000;TT;7;4000;0
;tTT5;14;2000;TT;7;2000;0
;tTT6;2;2000;TT;7;2000;0
;tTT7;3;2000;TT;7;2000;0
;tTT8;48;4000;TT;7;4000;0
;tTT9;34;4000;TT;7;4000;0
;tTT10;45;4000;TT;7;4000;0
;tTT11;49;2000;TT;7;2000;0
;tTT12;8;2000;TT;7;2000;0
;tTT13;2;3000;TT;7;3000;0
;tTT14;39;3000;TT;7;3000;0
;tTT15;18;4000;TT;7;4000;0
;tTT16;13;4000;TT;7;4000;0
;tTT17;104;4000;TT;7;4000;0
;tTT18;29;4000;TT;7;4000;0
;tTT19;28;3000;TT;7;3000;0
;tTT20;52;2000;TT;7;2000;0
;tTT21;62;4000;TT;7;4000;0
;tTT22;4;4000;TT;7;4000;0
;tTT23;35;4000;TT;7;4000;0
;tTT24;42;2000;TT;7;2000;0
;tTT25;10;2000;TT;7;2000;0
;tTT26;32;3000;TT;7;3000;0
;tTT27;61;2000;TT;7;2000;0
;tTT28;10;2000;TT;7;2000;0
;tTT29;2;3000;TT;7;3000;0
;tET10;33;4000;ET;0;3315;1
;tET13;43;4000;ET;0;3047;0
;tET17;23;3000;ET;0;2936;0
;tET19;48;4000;ET;0;2700;0
;tET16;31;3000;ET;2;2610;0
;tET14;12;3000;ET;2;2386;0
;tET6;52;4000;ET;2;2254;0
;tET1;26;4000;ET;2;2126;0
;tET8;331;3000;ET;2;1994;0
;tET0;1;3000;ET;3;1953;0
;tET5;53;2000;ET;3;1866;1
;tET4;135;2000;ET;3;1780;0
;tET2;32;2000;ET;3;1764;0
;tET12;15;2000;ET;3;1709;0
;tET7;7;2000;ET;3;1659;1
;tET3;89;2000;ET;4;1631;0
;tET9;78;2000;ET;4;1448;1
;tET11;5;2000;ET;6;1269;1
;tET15;4;2000;ET;6;1224;0
;tET18;26;2000;ET;6;1135;0
