tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;214;4000;TT;7;4000;0
;tTT1;4;3000;TT;7;3000;0
;tTT2;112;4000;TT;7;4000;0
;tTT3;9;4000;TT;7;4000;0
;tTT4;8;3000;TT;7;3000;0
;tTT5;85;2000;TT;7;2000;0
;tTT6;1;2000;TT;7;2000;0
;tTT7;27;3000;TT;7;3000;0
;tTT8;47;3000;TT;7;3000;0
;tTT9;22;2000;TT;7;2000;0
;tTT10;17;3000;TT;7;3000;0
;tTT11;119;4000;TT;7;4000;0
;tTT12;32;3000;TT;7;3000;0
;tTT13;36;3000;TT;7;3000;0
;tTT14;62;3000;TT;7;3000;0
;tTT15;17;3000;TT;7;3000;0
;tTT16;19;3000;TT;7;3000;0
;tTT17;129;4000;TT;7;4000;0
;tTT18;65;3000;TT;7;3000;0
;tTT19;80;3000;TT;7;3000;0
;tTT20;108;4000;TT;7;4000;0
;tTT21;52;3000;TT;7;3000;0
;tTT22;124;3000;TT;7;3000;0
;tTT23;27;2000;TT;7;2000;0
;tTT24;70;4000;TT;7;4000;0
;tTT25;19;2000;TT;7;2000;0
;tTT26;8;2000;TT;7;2000;0
;tTT27;3;2000;TT;7;2000;0
;tTT28;58;2000;TT;7;2000;0
;tTT29;12;2000;TT;7;2000;0
;tET15;14;4000;ET;0;3834;2
;tET12;4;4000;ET;0;3682;1
;tET0;18;4000;ET;0;3616;0
;tET8;31;4000;ET;0;3231;0
;tET2;84;4000;ET;0;2884;2
;tET11;21;3000;ET;1;2832;0
;tET6;4;4000;ET;1;2777;0
;tET17;47;4000;ET;1;2755;0
;tET1;9;3000;ET;2;2457;0
;tET13;9;3000;ET;2;2244;0
;tET9;12;4000;ET;2;2050;0
;tET14;7;2000;ET;3;1931;0
;tET16;11;3000;ET;3;1890;0
;tET3;5;3000;ET;3;1867;0
;tET19;12;3000;ET;3;1770;0
;tET18;34;2000;ET;4;1713;0
;tET7;3;3000;ET;4;1622;0
;tET10;8;2000;ET;4;1307;0
;tET5;2;2000;ET;5;1281;0
;tET4;2;2000;ET;6;1154;0
