tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;14;2000;TT;7;2000;0
;tTT1;1;2000;TT;7;2000;0
;tTT2;10;2000;TT;7;2000;0
;tTT3;50;3000;TT;7;3000;0
;tTT4;14;2000;TT;7;2000;0
;tTT5;13;2000;TT;7;2000;0
;tTT6;26;3000;TT;7;3000;0
;tTT7;26;4000;TT;7;4000;0
;tTT8;11;3000;TT;7;3000;0
;tTT9;51;3000;TT;7;3000;0
;tTT10;4;3000;TT;7;3000;0
;tTT11;6;4000;TT;7;4000;0
;tTT12;29;2000;TT;7;2000;0
;tTT13;112;4000;TT;7;4000;0
;tTT14;9;3000;TT;7;3000;0
;tTT15;31;4000;TT;7;4000;0
;tTT16;18;4000;TT;7;4000;0
;tTT17;5;3000;TT;7;3000;0
;tTT18;1;2000;TT;7;2000;0
;tTT19;2;4000;TT;7;4000;0
;tTT20;1;2000;TT;7;2000;0
;tTT21;64;4000;TT;7;4000;0
;tTT22;21;4000;TT;7;4000;0
;tTT23;2;4000;TT;7;4000;0
;tTT24;4;2000;TT;7;2000;0
;tTT25;9;3000;TT;7;3000;0
;tTT26;86;4000;TT;7;4000;0
;tTT27;44;3000;TT;7;3000;0
;tTT28;1;2000;TT;7;2000;0
;tTT29;1;4000;TT;7;4000;0
;tET4;255;4000;ET;0;3985;3
;tET2;13;4000;ET;0;3928;2
;tET10;470;4000;ET;1;3681;1
;tET0;14;4000;ET;1;2861;0
;tET16;119;4000;ET;2;2802;0
;tET19;123;4000;ET;2;2776;0
;tET15;26;3000;ET;2;2737;0
;tET8;61;3000;ET;2;2514;0
;tET9;129;3000;ET;3;2195;3
;tET7;12;3000;ET;3;2183;0
;tET17;90;3000;ET;4;2005;0
;tET13;29;3000;ET;4;1932;0
;tET14;50;2000;ET;5;1905;0
;tET5;84;2000;ET;5;1821;0
;tET18;60;3000;ET;5;1810;0
;tET1;17;3000;ET;5;1739;0
;tET12;19;3000;ET;5;1728;0
;tET11;10;2000;ET;5;1580;0
;tET3;56;2000;ET;6;1410;3
;tET6;15;2000;ET;6;1044;0
