tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;14;2000;TT;7;2000;0
;tTT1;9;2000;TT;7;2000;0
;tTT2;1;2000;TT;7;2000;0
;tTT3;21;4000;TT;7;4000;0
;tTT4;8;3000;TT;7;3000;0
;tTT5;8;2000;TT;7;2000;0
;tTT6;18;2000;TT;7;2000;0
;tTT7;5;2000;TT;7;2000;0
;tTT8;2;2000;TT;7;2000;0
;tTT9;14;3000;TT;7;3000;0
;tTT10;2;4000;TT;7;4000;0
;tTT11;1;3000;TT;7;3000;0
;tTT12;13;2000;TT;7;2000;0
;tTT13;4;2000;TT;7;2000;0
;tTT14;20;2000;TT;7;2000;0
;tTT15;71;3000;TT;7;3000;0
;tTT16;20;2000;TT;7;2000;0
;tTT17;15;4000;TT;7;4000;0
;tTT18;7;2000;TT;7;2000;0
;tTT19;27;4000;TT;7;4000;0
;tTT20;3;4000;TT;7;4000;0
;tTT21;1;4000;TT;7;4000;0
;tTT22;129;4000;TT;7;4000;0
;tTT23;16;2000;TT;7;2000;0
;tTT24;13;3000;TT;7;3000;0
;tTT25;27;4000;TT;7;4000;0
;tTT26;13;4000;TT;7;4000;0
;tTT27;54;3000;TT;7;3000;0
;tTT28;19;2000;TT;7;2000;0
;tTT29;44;3000;TT;7;3000;0
;tET7;237;4000;ET;0;3937;3
;tET5;22;4000;ET;0;3761;2
;tET14;186;4000;ET;0;3677;1
;tET11;57;4000;ET;0;3539;0
;tET6;129;4000;ET;0;3425;0
;tET4;162;4000;ET;1;3421;0
;tET0;91;4000;ET;1;3188;0
;tET2;139;4000;ET;1;3151;1
;tET10;214;3000;ET;1;2040;0
;tET15;67;3000;ET;2;1991;0
;tET18;2;2000;ET;2;1881;0
;tET19;40;2000;ET;2;1875;0
;tET12;22;2000;ET;2;1712;0
;tET8;49;2000;ET;3;1622;0
;tET13;12;2000;ET;3;1572;0
;tET16;21;2000;ET;4;1380;0
;tET1;48;2000;ET;4;1259;0
;tET3;62;2000;ET;4;1174;3
;tET9;27;2000;ET;5;1140;0
;tET17;25;2000;ET;5;1014;0
