tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;16;3000;TT;7;3000;0
;tTT1;3;3000;TT;7;3000;0
;tTT2;4;4000;TT;7;4000;0
;tTT3;5;4000;TT;7;4000;0
;tTT4;50;4000;TT;7;4000;0
;tTT5;8;3000;TT;7;3000;0
;tTT6;4;4000;TT;7;4000;0
;tTT7;51;3000;TT;7;3000;0
;tTT8;23;4000;TT;7;4000;0
;tTT9;6;4000;TT;7;4000;0
;tTT10;9;2000;TT;7;2000;0
;tTT11;4;2000;TT;7;2000;0
;tTT12;58;4000;TT;7;4000;0
;tTT13;16;4000;TT;7;4000;0
;tTT14;5;2000;TT;7;2000;0
;tTT15;3;2000;TT;7;2000;0
;tTT16;81;4000;TT;7;4000;0
;tTT17;6;3000;TT;7;3000;0
;tTT18;63;4000;TT;7;4000;0
;tTT19;46;3000;TT;7;3000;0
;tTT20;39;2000;TT;7;2000;0
;tTT21;6;2000;TT;7;2000;0
;tTT22;1;2000;TT;7;2000;0
;tTT23;3;3000;TT;7;3000;0
;tTT24;9;2000;TT;7;2000;0
;tTT25;7;2000;TT;7;2000;0
;tTT26;26;3000;TT;7;3000;0
;tTT27;25;2000;TT;7;2000;0
;tTT28;44;4000;TT;7;4000;0
;tTT29;28;3000;TT;7;3000;0
;tET14;125;4000;ET;0;3887;3
;tET17;71;4000;ET;0;3706;2
;tET5;31;4000;ET;1;3655;1
;tET11;72;4000;ET;1;3610;0
;tET15;12;4000;ET;1;3432;2
;tET19;22;3000;ET;1;2845;0
;tET10;276;3000;ET;2;2668;0
;tET7;16;4000;ET;2;2345;0
;tET4;3;3000;ET;2;2232;0
;tET18;132;3000;ET;3;2207;2
;tET8;54;3000;ET;3;1944;0
;tET9;125;3000;ET;3;1938;1
;tET16;4;2000;ET;3;1702;3
;tET0;145;2000;ET;3;1638;0
;tET6;17;3000;ET;3;1542;0
;tET3;47;2000;ET;4;1448;3
;tET2;53;2000;ET;4;1432;0
;tET1;96;2000;ET;5;1402;0
;tET12;66;2000;ET;5;1381;0
;tET13;13;2000;ET;5;1256;0
