tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;45;3000;TT;7;3000;0
;tTT1;3;4000;TT;7;4000;0
;tTT2;7;4000;TT;7;4000;0
;tTT3;21;4000;TT;7;4000;0
;tTT4;164;3000;TT;7;3000;0
;tTT5;42;3000;TT;7;3000;0
;tTT6;27;2000;TT;7;2000;0
;tTT7;6;2000;TT;7;2000;0
;tTT8;45;3000;TT;7;3000;0
;tTT9;181;3000;TT;7;3000;0
;tTT10;56;4000;TT;7;4000;0
;tTT11;13;2000;TT;7;2000;0
;tTT12;52;4000;TT;7;4000;0
;tTT13;16;3000;TT;7;3000;0
;tTT14;108;4000;TT;7;4000;0
;tTT15;31;3000;TT;7;3000;0
;tTT16;84;4000;TT;7;4000;0
;tTT17;23;4000;TT;7;4000;0
;tTT18;8;3000;TT;7;3000;0
;tTT19;5;3000;TT;7;3000;0
;tTT20;28;2000;TT;7;2000;0
;tTT21;29;4000;TT;7;4000;0
;tTT22;102;4000;TT;7;4000;0
;tTT23;23;4000;TT;7;4000;0
;tTT24;3;4000;TT;7;4000;0
;tTT25;2;4000;TT;7;4000;0
;tTT26;18;4000;TT;7;4000;0
;tTT27;6;2000;TT;7;2000;0
;tTT28;85;2000;TT;7;2000;0
;tTT29;32;3000;TT;7;3000;0
;tET8;14;4000;ET;0;3973;3
;tET5;36;4000;ET;0;3643;2
;tET18;114;4000;ET;1;3399;1
;tET13;2;4000;ET;1;3079;0
;tET1;6;3000;ET;2;2730;0
;tET12;51;3000;ET;2;2682;0
;tET17;18;3000;ET;2;2681;2
;tET0;73;4000;ET;3;2575;0
;tET4;32;4000;ET;3;2523;0
;tET19;3;3000;ET;4;2472;0
;tET3;16;4000;ET;4;2238;0
;tET6;38;3000;ET;4;2195;3
;tET14;61;4000;ET;5;2168;0
;tET7;101;3000;ET;5;2096;0
;tET16;89;3000;ET;5;2062;1
;tET15;1;2000;ET;5;1805;0
;tET2;7;3000;ET;6;1791;0
;tET9;1;3000;ET;6;1649;0
;tET10;8;3000;ET;6;1540;0
;tET11;16;2000;ET;6;1238;3
