tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;80;4000;TT;7;4000;0
;tTT1;248;4000;TT;7;4000;0
;tTT2;47;3000;TT;7;3000;0
;tTT3;20;2000;TT;7;2000;0
;tTT4;19;3000;TT;7;3000;0
;tTT5;214;4000;TT;7;4000;0
;tTT6;13;4000;TT;7;4000;0
;tTT7;5;4000;TT;7;4000;0
;tTT8;34;2000;TT;7;2000;0
;tTT9;10;2000;TT;7;2000;0
;tTT10;9;2000;TT;7;2000;0
;tTT11;8;3000;TT;7;3000;0
;tTT12;17;2000;TT;7;2000;0
;tTT13;3;2000;TT;7;2000;0
;tTT14;67;3000;TT;7;3000;0
;tTT15;26;3000;TT;7;3000;0
;tTT16;39;2000;TT;7;2000;0
;tTT17;108;4000;TT;7;4000;0
;tTT18;25;4000;TT;7;4000;0
;tTT19;10;3000;TT;7;3000;0
;tTT20;25;4000;TT;7;4000;0
;tTT21;66;3000;TT;7;3000;0
;tTT22;25;4000;TT;7;4000;0
;tTT23;11;3000;TT;7;3000;0
;tTT24;7;2000;TT;7;2000;0
;tTT25;22;2000;TT;7;2000;0
;tTT26;44;4000;TT;7;4000;0
;tTT27;36;3000;TT;7;3000;0
;tTT28;107;4000;TT;7;4000;0
;tTT29;11;2000;TT;7;2000;0
;tET2;40;3000;ET;0;2924;1
;tET12;31;4000;ET;0;2875;0
;tET6;49;3000;ET;0;2809;1
;tET17;15;3000;ET;1;2795;0
;tET19;90;4000;ET;2;2795;0
;tET10;59;4000;ET;2;2712;0
;tET18;61;4000;ET;3;2514;1
;tET9;149;4000;ET;3;2418;0
;tET4;73;4000;ET;3;2413;0
;tET7;41;3000;ET;3;2360;0
;tET14;135;3000;ET;3;2292;0
;tET0;32;3000;ET;4;2254;0
;tET13;10;4000;ET;4;2136;0
;tET11;44;3000;ET;5;2004;0
;tET16;77;3000;ET;5;2003;1
;tET15;21;2000;ET;5;1870;0
;tET3;31;3000;ET;5;1848;0
;tET8;6;2000;ET;5;1469;0
;tET1;18;2000;ET;6;1201;0
;tET5;15;2000;ET;6;1050;0
