tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;9;2000;TT;7;2000;0
;tTT1;3;2000;TT;7;2000;0
;tTT2;11;3000;TT;7;3000;0
;tTT3;9;4000;TT;7;4000;0
;tTT4;8;3000;TT;7;3000;0
;tTT5;39;4000;TT;7;4000;0
;tTT6;12;2000;TT;7;2000;0
;tTT7;43;4000;TT;7;4000;0
;tTT8;21;4000;TT;7;4000;0
;tTT9;19;2000;TT;7;2000;0
;tTT10;33;2000;TT;7;2000;0
;tTT11;103;4000;TT;7;4000;0
;tTT12;57;2000;TT;7;2000;0
;tTT13;7;2000;TT;7;2000;0
;tTT14;52;4000;TT;7;4000;0
;tTT15;127;4000;TT;7;4000;0
;tTT16;17;2000;TT;7;2000;0
;tTT17;3;2000;TT;7;2000;0
;tTT18;27;3000;TT;7;3000;0
;tTT19;16;2000;TT;7;2000;0
;tTT20;24;3000;TT;7;3000;0
;tTT21;169;3000;TT;7;3000;0
;tTT22;11;3000;TT;7;3000;0
;tTT23;89;4000;TT;7;4000;0
;tTT24;180;4000;TT;7;4000;0
;tTT25;25;3000;TT;7;3000;0
;tTT26;21;4000;TT;7;4000;0
;tTT27;54;2000;TT;7;2000;0
;tTT28;13;4000;TT;7;4000;0
;tTT29;48;2000;TT;7;2000;0
;tET7;1;4000;ET;0;3996;2
;tET13;83;4000;ET;0;3959;1
;tET18;43;4000;ET;0;3726;0
;tET14;71;4000;ET;0;2962;0
;tET8;18;3000;ET;1;2939;0
;tET15;41;3000;ET;1;2572;0
;tET9;55;3000;ET;1;2542;1
;tET3;77;4000;ET;1;2502;0
;tET6;5;3000;ET;1;2392;0
;tET12;76;3000;ET;2;1809;0
;tET5;6;2000;ET;2;1763;0
;tET16;10;2000;ET;2;1525;0
;tET19;78;2000;ET;2;1506;0
;tET1;67;2000;ET;2;1327;0
;tET0;48;2000;ET;2;1324;0
;tET10;26;2000;ET;3;1322;0
;tET2;16;2000;ET;3;1213;0
;tET4;1;2000;ET;4;1144;1
;tET17;60;2000;ET;5;1092;2
;tET11;28;2000;ET;5;1064;0
