tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;1;2000;TT;7;2000;0
;tTT1;5;2000;TT;7;2000;0
;tTT2;16;2000;TT;7;2000;0
;tTT3;1;2000;TT;7;2000;0
;tTT4;5;3000;TT;7;3000;0
;tTT5;3;4000;TT;7;4000;0
;tTT6;23;4000;TT;7;4000;0
;tTT7;2;2000;TT;7;2000;0
;tTT8;11;4000;TT;7;4000;0
;tTT9;3;2000;TT;7;2000;0
;tTT10;1;4000;TT;7;4000;0
;tTT11;3;2000;TT;7;2000;0
;tTT12;23;4000;TT;7;4000;0
;tTT13;20;3000;TT;7;3000;0
;tTT14;23;4000;TT;7;4000;0
;tTT15;7;4000;TT;7;4000;0
;tTT16;1;3000;TT;7;3000;0
;tTT17;28;4000;TT;7;4000;0
;tTT18;4;4000;TT;7;4000;0
;tTT19;3;2000;TT;7;2000;0
;tTT20;22;4000;TT;7;4000;0
;tTT21;12;4000;TT;7;4000;0
;tTT22;2;4000;TT;7;4000;0
;tTT23;1;2000;TT;7;2000;0
;tTT24;10;2000;TT;7;2000;0
;tTT25;19;3000;TT;7;3000;0
;tTT26;31;4000;TT;7;4000;0
;tTT27;17;4000;TT;7;4000;0
;tTT28;27;2000;TT;7;2000;0
;tTT29;10;4000;TT;7;4000;0
;tET18;4;4000;ET;0;3942;3
;tET2;58;4000;ET;0;3794;2
;tET5;67;4000;ET;1;3454;1
;tET4;38;4000;ET;1;3242;0
;tET0;35;4000;ET;2;2648;0
;tET3;10;4000;ET;2;2398;0
;tET10;30;3000;ET;2;2345;0
;tET12;45;4000;ET;2;2341;0
;tET11;64;4000;ET;3;2162;0
;tET17;52;2000;ET;3;1919;0
;tET13;64;3000;ET;3;1852;2
;tET8;1;2000;ET;3;1804;0
;tET15;8;2000;ET;4;1799;0
;tET19;7;2000;ET;4;1773;0
;tET1;29;2000;ET;5;1706;0
;tET6;51;3000;ET;5;1704;0
;tET9;59;3000;ET;5;1696;0
;tET16;5;2000;ET;6;1696;0
;tET14;1;2000;ET;6;1413;0
;tET7;8;2000;ET;6;1200;0
