tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;2;3000;TT;7;3000;0
;tTT1;20;4000;TT;7;4000;0
;tTT2;2;2000;TT;7;2000;0
;tTT3;9;2000;TT;7;2000;0
;tTT4;17;3000;TT;7;3000;0
;tTT5;2;3000;TT;7;3000;0
;tTT6;1;2000;TT;7;2000;0
;tTT7;46;3000;TT;7;3000;0
;tTT8;24;4000;TT;7;4000;0
;tTT9;4;3000;TT;7;3000;0
;tTT10;8;4000;TT;7;4000;0
;tTT11;15;3000;TT;7;3000;0
;tTT12;23;2000;TT;7;2000;0
;tTT13;25;4000;TT;7;4000;0
;tTT14;18;4000;TT;7;4000;0
;tTT15;3;4000;TT;7;4000;0
;tTT16;10;2000;TT;7;2000;0
;tTT17;1;2000;TT;7;2000;0
;tTT18;2;4000;TT;7;4000;0
;tTT19;2;3000;TT;7;3000;0
;tTT20;3;4000;TT;7;4000;0
;tTT21;9;3000;TT;7;3000;0
;tTT22;22;4000;TT;7;4000;0
;tTT23;35;4000;TT;7;4000;0
;tTT24;1;4000;TT;7;4000;0
;tTT25;1;4000;TT;7;4000;0
;tTT26;20;3000;TT;7;3000;0
;tTT27;4;4000;TT;7;4000;0
;tTT28;4;4000;TT;7;4000;0
;tTT29;3;3000;TT;7;3000;0
;tET18;68;4000;ET;0;3760;2
;tET14;10;3000;ET;0;2813;1
;tET0;76;4000;ET;1;2709;0
;tET16;113;3000;ET;1;2686;0
;tET12;11;4000;ET;1;2578;0
;tET4;22;4000;ET;2;2474;1
;tET17;21;4000;ET;2;2300;0
;tET11;19;4000;ET;3;2051;0
;tET7;15;3000;ET;3;2048;0
;tET3;14;3000;ET;3;1982;0
;tET1;16;2000;ET;3;1976;0
;tET6;6;2000;ET;3;1960;0
;tET13;40;2000;ET;3;1883;0
;tET8;32;3000;ET;5;1763;0
;tET9;46;2000;ET;5;1705;0
;tET19;18;2000;ET;5;1567;1
;tET10;26;2000;ET;5;1462;1
;tET5;13;2000;ET;6;1155;0
;tET2;3;2000;ET;6;1122;0
;tET15;8;2000;ET;6;1037;0
