tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;124;4000;TT;7;4000;0
;tTT1;63;3000;TT;7;3000;0
;tTT2;42;4000;TT;7;4000;0
;tTT3;41;4000;TT;7;4000;0
;tTT4;148;2000;TT;7;2000;0
;tTT5;13;4000;TT;7;4000;0
;tTT6;47;2000;TT;7;2000;0
;tTT7;169;2000;TT;7;2000;0
;tTT8;33;3000;TT;7;3000;0
;tTT9;96;2000;TT;7;2000;0
;tTT10;22;2000;TT;7;2000;0
;tTT11;43;2000;TT;7;2000;0
;tTT12;94;4000;TT;7;4000;0
;tTT13;181;2000;TT;7;2000;0
;tTT14;49;3000;TT;7;3000;0
;tTT15;13;4000;TT;7;4000;0
;tTT16;102;2000;TT;7;2000;0
;tTT17;2;3000;TT;7;3000;0
;tTT18;6;4000;TT;7;4000;0
;tTT19;85;4000;TT;7;4000;0
;tTT20;6;4000;TT;7;4000;0
;tTT21;32;3000;TT;7;3000;0
;tTT22;90;4000;TT;7;4000;0
;tTT23;84;4000;TT;7;4000;0
;tTT24;90;4000;TT;7;4000;0
;tTT25;39;3000;TT;7;3000;0
;tTT26;54;3000;TT;7;3000;0
;tTT27;69;3000;TT;7;3000;0
;tTT28;60;4000;TT;7;4000;0
;tTT29;5;3000;TT;7;3000;0
;tET18;25;4000;ET;0;3718;1
;tET17;21;4000;ET;0;3607;0
;tET9;16;4000;ET;0;3441;0
;tET10;2;4000;ET;0;3405;0
;tET3;10;4000;ET;1;3323;0
;tET16;12;4000;ET;1;2988;0
;tET14;12;3000;ET;1;2836;0
;tET1;21;3000;ET;2;2587;0
;tET2;5;3000;ET;2;2456;0
;tET19;6;3000;ET;2;2322;0
;tET5;10;4000;ET;2;2216;1
;tET6;15;3000;ET;3;2174;0
;tET15;13;3000;ET;3;2056;0
;tET12;35;2000;ET;4;1901;0
;tET11;4;2000;ET;5;1779;0
;tET4;47;2000;ET;6;1770;0
;tET7;8;2000;ET;6;1621;0
;tET13;12;2000;ET;6;1485;0
;tET8;2;2000;ET;6;1339;1
;tET0;4;2000;ET;6;1117;0
