tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;59;4000;TT;7;4000;0
;tTT1;89;4000;TT;7;4000;0
;tTT2;4;2000;TT;7;2000;0
;tTT3;19;3000;TT;7;3000;0
;tTT4;15;3000;TT;7;3000;0
;tTT5;529;4000;TT;7;4000;0
;tTT6;146;4000;TT;7;4000;0
;tTT7;15;4000;TT;7;4000;0
;tTT8;23;3000;TT;7;3000;0
;tTT9;23;4000;TT;7;4000;0
;tTT10;194;3000;TT;7;3000;0
;tTT11;46;2000;TT;7;2000;0
;tTT12;62;4000;TT;7;4000;0
;tTT13;40;2000;TT;7;2000;0
;tTT14;130;4000;TT;7;4000;0
;tTT15;8;2000;TT;7;2000;0
;tTT16;60;2000;TT;7;2000;0
;tTT17;72;4000;TT;7;4000;0
;tTT18;120;3000;TT;7;3000;0
;tTT19;8;2000;TT;7;2000;0
;tTT20;65;4000;TT;7;4000;0
;tTT21;26;4000;TT;7;4000;0
;tTT22;130;3000;TT;7;3000;0
;tTT23;41;3000;TT;7;3000;0
;tTT24;20;2000;TT;7;2000;0
;tTT25;242;4000;TT;7;4000;0
;tTT26;51;4000;TT;7;4000;0
;tTT27;36;2000;TT;7;2000;0
;tTT28;15;3000;TT;7;3000;0
;tTT29;123;4000;TT;7;4000;0
;tET17;3;3000;ET;0;2905;3
;tET12;3;4000;ET;0;2898;2
;tET16;16;3000;ET;0;2898;1
;tET13;10;3000;ET;0;2642;0
;tET7;44;4000;ET;0;2539;0
;tET5;26;3000;ET;1;2472;0
;tET2;9;4000;ET;1;2223;0
;tET15;31;4000;ET;1;2186;1
;tET14;5;3000;ET;2;2171;0
;tET4;41;4000;ET;2;2107;0
;tET6;8;2000;ET;2;1994;1
;tET18;1;2000;ET;2;1809;2
;tET19;53;3000;ET;2;1620;0
;tET0;5;2000;ET;3;1452;0
;tET11;10;2000;ET;4;1449;0
;tET1;20;2000;ET;4;1319;1
;tET9;3;2000;ET;5;1278;0
;tET8;7;2000;ET;5;1211;0
;tET10;6;2000;ET;5;1094;0
;tET3;8;2000;ET;6;1055;0
