tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;37;2000;TT;7;2000;0
;tTT1;9;4000;TT;7;4000;0
;tTT2;87;4000;TT;7;4000;0
;tTT3;84;2000;TT;7;2000;0
;tTT4;3;4000;TT;7;4000;0
;tTT5;10;2000;TT;7;2000;0
;tTT6;231;3000;TT;7;3000;0
;tTT7;167;3000;TT;7;3000;0
;tTT8;25;4000;TT;7;4000;0
;tTT9;6;2000;TT;7;2000;0
;tTT10;304;4000;TT;7;4000;0
;tTT11;6;3000;TT;7;3000;0
;tTT12;11;3000;TT;7;3000;0
;tTT13;256;4000;TT;7;4000;0
;tTT14;18;3000;TT;7;3000;0
;tTT15;275;4000;TT;7;4000;0
;tTT16;14;3000;TT;7;3000;0
;tTT17;47;2000;TT;7;2000;0
;tTT18;9;2000;TT;7;2000;0
;tTT19;72;2000;TT;7;2000;0
;tTT20;11;3000;TT;7;3000;0
;tTT21;38;3000;TT;7;3000;0
;tTT22;24;3000;TT;7;3000;0
;tTT23;17;3000;TT;7;3000;0
;tTT24;139;2000;TT;7;2000;0
;tTT25;47;4000;TT;7;4000;0
;tTT26;45;3000;TT;7;3000;0
;tTT27;27;4000;TT;7;4000;0
;tTT28;76;4000;TT;7;4000;0
;tTT29;65;2000;TT;7;2000;0
;tET6;18;4000;ET;0;3935;2
;tET16;24;4000;ET;0;3749;1
;tET4;2;4000;ET;1;3684;0
;tET19;2;4000;ET;1;3461;2
;tET2;50;4000;ET;1;3404;2
;tET13;34;4000;ET;1;3382;1
;tET12;19;4000;ET;1;2697;0
;tET18;38;4000;ET;1;2522;0
;tET14;29;4000;ET;1;2349;0
;tET5;20;3000;ET;2;2108;0
;tET3;11;4000;ET;2;2030;0
;tET15;15;2000;ET;3;1931;0
;tET8;7;3000;ET;3;1852;0
;tET11;9;3000;ET;3;1750;1
;tET7;15;3000;ET;3;1679;2
;tET10;5;2000;ET;4;1524;0
;tET17;8;2000;ET;4;1475;0
;tET9;8;2000;ET;4;1380;0
;tET1;4;2000;ET;5;1231;2
;tET0;19;2000;ET;6;1119;0
