tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;7;2000;TT;7;2000;0
;tTT1;2;2000;TT;7;2000;0
;tTT2;7;2000;TT;7;2000;0
;tTT3;10;4000;TT;7;4000;0
;tTT4;3;2000;TT;7;2000;0
;tTT5;12;4000;TT;7;4000;0
;tTT6;13;4000;TT;7;4000;0
;tTT7;13;3000;TT;7;3000;0
;tTT8;16;4000;TT;7;4000;0
;tTT9;4;3000;TT;7;3000;0
;tTT10;17;2000;TT;7;2000;0
;tTT11;19;2000;TT;7;2000;0
;tTT12;7;2000;TT;7;2000;0
;tTT13;13;2000;TT;7;2000;0
;tTT14;17;2000;TT;7;2000;0
;tTT15;1;2000;TT;7;2000;0
;tTT16;18;4000;TT;7;4000;0
;tTT17;9;3000;TT;7;3000;0
;tTT18;8;2000;TT;7;2000;0
;tTT19;8;4000;TT;7;4000;0
;tTT20;23;4000;TT;7;4000;0
;tTT21;5;2000;TT;7;2000;0
;tTT22;3;3000;TT;7;3000;0
;tTT23;9;2000;TT;7;2000;0
;tTT24;3;4000;TT;7;4000;0
;tTT25;15;2000;TT;7;2000;0
;tTT26;1;2000;TT;7;2000;0
;tTT27;3;4000;TT;7;4000;0
;tTT28;7;3000;TT;7;3000;0
;tTT29;5;2000;TT;7;2000;0
;tET7;133;4000;ET;0;3540;1
;tET5;142;4000;ET;0;3414;0
;tET2;176;4000;ET;0;3287;0
;tET9;174;4000;ET;1;3111;0
;tET19;158;3000;ET;2;2906;0
;tET16;116;3000;ET;2;2641;0
;tET18;76;3000;ET;2;2599;0
;tET17;141;4000;ET;2;2552;1
;tET13;55;3000;ET;3;2531;0
;tET8;334;4000;ET;3;2442;0
;tET15;119;2000;ET;4;1996;0
;tET11;19;2000;ET;4;1977;1
;tET4;95;3000;ET;4;1976;0
;tET14;5;2000;ET;5;1894;0
;tET10;36;2000;ET;5;1676;0
;tET12;35;2000;ET;5;1654;0
;tET1;119;3000;ET;6;1632;0
;tET0;11;2000;ET;6;1573;1
;tET6;12;2000;ET;6;1128;1
;tET3;8;2000;ET;6;1058;0
