tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;17;4000;TT;7;4000;0
;tTT1;4;2000;TT;7;2000;0
;tTT2;8;2000;TT;7;2000;0
;tTT3;8;4000;TT;7;4000;0
;tTT4;17;3000;TT;7;3000;0
;tTT5;8;3000;TT;7;3000;0
;tTT6;2;3000;TT;7;3000;0
;tTT7;13;2000;TT;7;2000;0
;tTT8;7;2000;TT;7;2000;0
;tTT9;2;3000;TT;7;3000;0
;tTT10;2;3000;TT;7;3000;0
;tTT11;7;3000;TT;7;3000;0
;tTT12;4;2000;TT;7;2000;0
;tTT13;1;2000;TT;7;2000;0
;tTT14;4;3000;TT;7;3000;0
;tTT15;5;3000;TT;7;3000;0
;tTT16;15;3000;TT;7;3000;0
;tTT17;17;3000;TT;7;3000;0
;tTT18;9;2000;TT;7;2000;0
;tTT19;20;3000;TT;7;3000;0
;tTT20;5;3000;TT;7;3000;0
;tTT21;40;4000;TT;7;4000;0
;tTT22;17;4000;TT;7;4000;0
;tTT23;9;3000;TT;7;3000;0
;tTT24;21;3000;TT;7;3000;0
;tTT25;3;2000;TT;7;2000;0
;tTT26;7;2000;TT;7;2000;0
;tTT27;12;4000;TT;7;4000;0
;tTT28;18;4000;TT;7;4000;0
;tTT29;15;4000;TT;7;4000;0
;tET2;41;4000;ET;0;3935;3
;tET5;41;4000;ET;0;3023;2
;tET4;32;4000;ET;0;2992;1
;tET8;25;4000;ET;0;2902;0
;tET19;224;3000;ET;0;2834;0
;tET10;115;4000;ET;1;2679;0
;tET0;89;4000;ET;1;2672;0
;tET6;28;3000;ET;1;2608;0
;tET17;50;4000;ET;1;2349;0
;tET15;250;3000;ET;2;2311;0
;tET14;48;2000;ET;2;1936;0
;tET18;89;2000;ET;2;1905;2
;tET13;76;3000;ET;2;1901;0
;tET3;130;2000;ET;2;1682;0
;tET12;13;2000;ET;5;1669;0
;tET11;104;2000;ET;6;1576;0
;tET7;27;2000;ET;6;1510;0
;tET1;84;2000;ET;6;1450;0
;tET9;51;2000;ET;6;1249;0
;tET16;79;2000;ET;6;1133;0
