tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;25;2000;TT;7;2000;0
;tTT1;18;3000;TT;7;3000;0
;tTT2;2;2000;TT;7;2000;0
;tTT3;5;2000;TT;7;2000;0
;tTT4;4;4000;TT;7;4000;0
;tTT5;26;3000;TT;7;3000;0
;tTT6;4;2000;TT;7;2000;0
;tTT7;46;2000;TT;7;2000;0
;tTT8;1;3000;TT;7;3000;0
;tTT9;2;2000;TT;7;2000;0
;tTT10;17;4000;TT;7;4000;0
;tTT11;63;2000;TT;7;2000;0
;tTT12;18;3000;TT;7;3000;0
;tTT13;2;2000;TT;7;2000;0
;tTT14;22;3000;TT;7;3000;0
;tTT15;34;4000;TT;7;4000;0
;tTT16;14;4000;TT;7;4000;0
;tTT17;60;3000;TT;7;3000;0
;tTT18;5;3000;TT;7;3000;0
;tTT19;38;4000;TT;7;4000;0
;tTT20;71;4000;TT;7;4000;0
;tTT21;9;4000;TT;7;4000;0
;tTT22;4;2000;TT;7;2000;0
;tTT23;1;2000;TT;7;2000;0
;tTT24;11;4000;TT;7;4000;0
;tTT25;15;3000;TT;7;3000;0
;tTT26;4;2000;TT;7;2000;0
;tTT27;35;3000;TT;7;3000;0
;tTT28;13;3000;TT;7;3000;0
;tTT29;12;2000;TT;7;2000;0
;tET6;69;4000;ET;0;3669;2
;tET3;13;4000;ET;1;3528;1
;tET16;32;4000;ET;1;3387;0
;tET1;24;4000;ET;1;3218;2
;tET19;15;4000;ET;1;2926;0
;tET14;22;4000;ET;2;2912;1
;tET8;25;3000;ET;2;2890;0
;tET18;10;4000;ET;2;2693;0
;tET4;15;4000;ET;2;2471;0
;tET2;6;4000;ET;2;2262;0
;tET0;5;3000;ET;3;2106;0
;tET17;17;3000;ET;3;2077;0
;tET7;15;4000;ET;4;2051;0
;tET10;3;2000;ET;5;1848;0
;tET12;10;2000;ET;6;1841;0
;tET13;5;3000;ET;6;1707;0
;tET9;3;2000;ET;6;1532;0
;tET11;8;2000;ET;6;1504;0
;tET15;25;2000;ET;6;1198;0
;tET5;13;2000;ET;6;1009;0
