tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;26;3000;TT;7;3000;0
;tTT1;2;3000;TT;7;3000;0
;tTT2;4;3000;TT;7;3000;0
;tTT3;3;3000;TT;7;3000;0
;tTT4;13;4000;TT;7;4000;0
;tTT5;6;2000;TT;7;2000;0
;tTT6;75;3000;TT;7;3000;0
;tTT7;6;4000;TT;7;4000;0
;tTT8;17;2000;TT;7;2000;0
;tTT9;4;4000;TT;7;4000;0
;tTT10;4;3000;TT;7;3000;0
;tTT11;6;2000;TT;7;2000;0
;tTT12;2;2000;TT;7;2000;0
;tTT13;24;2000;TT;7;2000;0
;tTT14;36;3000;TT;7;3000;0
;tTT15;38;4000;TT;7;4000;0
;tTT16;2;3000;TT;7;3000;0
;tTT17;8;3000;TT;7;3000;0
;tTT18;3;2000;TT;7;2000;0
;tTT19;14;2000;TT;7;2000;0
;tTT20;101;3000;TT;7;3000;0
;tTT21;17;2000;TT;7;2000;0
;tTT22;17;3000;TT;7;3000;0
;tTT23;42;2000;TT;7;2000;0
;tTT24;22;4000;TT;7;4000;0
;tTT25;19;4000;TT;7;4000;0
;tTT26;47;4000;TT;7;4000;0
;tTT27;13;2000;TT;7;2000;0
;tTT28;14;4000;TT;7;4000;0
;tTT29;2;4000;TT;7;4000;0
;tET10;21;4000;ET;0;3565;3
;tET13;9;4000;ET;0;3230;2
;tET2;6;4000;ET;0;3049;1
;tET5;37;4000;ET;1;2948;0
;tET15;18;3000;ET;1;2834;0
;tET6;2;3000;ET;2;2767;0
;tET12;20;4000;ET;2;2554;0
;tET16;34;4000;ET;2;2233;0
;tET9;7;3000;ET;3;2082;0
;tET1;1;2000;ET;3;1983;0
;tET7;7;3000;ET;3;1961;0
;tET19;57;3000;ET;3;1836;0
;tET4;4;2000;ET;3;1803;2
;tET14;13;3000;ET;4;1744;0
;tET0;1;3000;ET;4;1714;0
;tET11;41;3000;ET;4;1535;0
;tET17;3;3000;ET;4;1521;0
;tET3;28;2000;ET;5;1454;0
;tET18;3;2000;ET;6;1088;0
;tET8;7;2000;ET;6;1068;0
