tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;7;2000;TT;7;2000;0
;tTT1;36;4000;TT;7;4000;0
;tTT2;26;3000;TT;7;3000;0
;tTT3;19;3000;TT;7;3000;0
;tTT4;54;4000;TT;7;4000;0
;tTT5;33;4000;TT;7;4000;0
;tTT6;25;2000;TT;7;2000;0
;tTT7;10;3000;TT;7;3000;0
;tTT8;7;2000;TT;7;2000;0
;tTT9;8;3000;TT;7;3000;0
;tTT10;39;4000;TT;7;4000;0
;tTT11;16;4000;TT;7;4000;0
;tTT12;3;4000;TT;7;4000;0
;tTT13;8;3000;TT;7;3000;0
;tTT14;1;2000;TT;7;2000;0
;tTT15;54;4000;TT;7;4000;0
;tTT16;25;3000;TT;7;3000;0
;tTT17;2;3000;TT;7;3000;0
;tTT18;22;4000;TT;7;4000;0
;tTT19;14;2000;TT;7;2000;0
;tTT20;8;3000;TT;7;3000;0
;tTT21;1;2000;TT;7;2000;0
;tTT22;88;4000;TT;7;4000;0
;tTT23;101;4000;TT;7;4000;0
;tTT24;3;2000;TT;7;2000;0
;tTT25;2;3000;TT;7;3000;0
;tTT26;4;2000;TT;7;2000;0
;tTT27;82;4000;TT;7;4000;0
;tTT28;12;3000;TT;7;3000;0
;tTT29;6;2000;TT;7;2000;0
;tET17;45;4000;ET;0;3646;3
;tET0;81;4000;ET;0;3586;2
;tET15;55;4000;ET;0;3585;1
;tET13;14;4000;ET;1;3332;0
;tET16;67;4000;ET;1;2998;0
;tET4;36;3000;ET;2;2910;0
;tET8;42;4000;ET;2;2758;0
;tET14;48;4000;ET;2;2744;0
;tET11;16;3000;ET;3;2675;2
;tET6;3;3000;ET;4;2593;0
;tET2;18;3000;ET;4;2348;0
;tET1;28;4000;ET;4;2189;0
;tET5;45;4000;ET;4;2104;0
;tET3;19;2000;ET;5;1738;0
;tET7;6;2000;ET;5;1711;0
;tET9;27;2000;ET;5;1649;0
;tET12;29;2000;ET;6;1586;0
;tET10;23;2000;ET;6;1186;0
;tET18;34;2000;ET;6;1108;0
;tET19;6;2000;ET;6;1103;2
