tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;2000;TT;7;2000;0
;tTT1;24;3000;TT;7;3000;0
;tTT2;6;2000;TT;7;2000;0
;tTT3;36;4000;TT;7;4000;0
;tTT4;3;2000;TT;7;2000;0
;tTT5;67;4000;TT;7;4000;0
;tTT6;9;2000;TT;7;2000;0
;tTT7;41;2000;TT;7;2000;0
;tTT8;6;3000;TT;7;3000;0
;tTT9;8;4000;TT;7;4000;0
;tTT10;31;3000;TT;7;3000;0
;tTT11;2;2000;TT;7;2000;0
;tTT12;80;4000;TT;7;4000;0
;tTT13;14;2000;TT;7;2000;0
;tTT14;11;3000;TT;7;3000;0
;tTT15;20;3000;TT;7;3000;0
;tTT16;4;2000;TT;7;2000;0
;tTT17;6;3000;TT;7;3000;0
;tTT18;13;3000;TT;7;3000;0
;tTT19;17;2000;TT;7;2000;0
;tTT20;3;4000;TT;7;4000;0
;tTT21;53;4000;TT;7;4000;0
;tTT22;8;3000;TT;7;3000;0
;tTT23;96;3000;TT;7;3000;0
;tTT24;11;4000;TT;7;4000;0
;tTT25;5;2000;TT;7;2000;0
;tTT26;31;4000;TT;7;4000;0
;tTT27;16;3000;TT;7;3000;0
;tTT28;3;4000;TT;7;4000;0
;tTT29;8;2000;TT;7;2000;0
;tET18;4;4000;ET;0;3988;2
;tET12;34;4000;ET;1;3863;1
;tET2;156;4000;ET;1;3779;0
;tET6;32;4000;ET;1;3703;0
;tET16;5;4000;ET;2;3695;0
;tET13;44;4000;ET;2;3599;0
;tET5;19;4000;ET;3;3469;0
;tET14;16;4000;ET;3;3433;2
;tET0;5;4000;ET;3;3014;0
;tET4;9;4000;ET;3;2861;0
;tET7;23;3000;ET;4;2560;0
;tET11;10;4000;ET;4;2218;0
;tET17;156;4000;ET;4;2143;0
;tET9;53;3000;ET;4;2102;0
;tET3;11;4000;ET;4;2022;0
;tET15;21;3000;ET;4;1904;0
;tET10;56;2000;ET;5;1372;2
;tET19;4;2000;ET;5;1244;0
;tET1;30;2000;ET;6;1186;0
;tET8;2;2000;ET;6;1073;0
