tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;5;3000;TT;7;3000;0
;tTT1;14;2000;TT;7;2000;0
;tTT2;4;2000;TT;7;2000;0
;tTT3;2;3000;TT;7;3000;0
;tTT4;25;4000;TT;7;4000;0
;tTT5;3;2000;TT;7;2000;0
;tTT6;14;4000;TT;7;4000;0
;tTT7;4;2000;TT;7;2000;0
;tTT8;19;4000;TT;7;4000;0
;tTT9;23;2000;TT;7;2000;0
;tTT10;7;4000;TT;7;4000;0
;tTT11;14;4000;TT;7;4000;0
;tTT12;12;2000;TT;7;2000;0
;tTT13;2;2000;TT;7;2000;0
;tTT14;47;3000;TT;7;3000;0
;tTT15;2;2000;TT;7;2000;0
;tTT16;7;4000;TT;7;4000;0
;tTT17;1;3000;TT;7;3000;0
;tTT18;7;2000;TT;7;2000;0
;tTT19;1;4000;TT;7;4000;0
;tTT20;2;2000;TT;7;2000;0
;tTT21;12;2000;TT;7;2000;0
;tTT22;5;3000;TT;7;3000;0
;tTT23;11;2000;TT;7;2000;0
;tTT24;13;4000;TT;7;4000;0
;tTT25;12;3000;TT;7;3000;0
;tTT26;6;4000;TT;7;4000;0
;tTT27;6;3000;TT;7;3000;0
;tTT28;4;3000;TT;7;3000;0
;tTT29;9;2000;TT;7;2000;0
;tET18;92;4000;ET;0;3818;3
;tET17;133;4000;ET;1;3806;2
;tET2;23;4000;ET;1;3569;1
;tET3;476;4000;ET;1;3344;0
;tET9;166;3000;ET;1;2952;0
;tET1;7;3000;ET;1;2929;1
;tET0;118;3000;ET;1;2906;0
;tET6;144;3000;ET;2;2748;0
;tET10;101;3000;ET;2;2708;0
;tET12;206;3000;ET;2;2246;0
;tET16;26;3000;ET;3;2227;0
;tET15;113;3000;ET;3;2111;0
;tET14;58;4000;ET;3;2089;2
;tET8;87;2000;ET;3;1863;3
;tET11;55;3000;ET;4;1619;1
;tET4;68;2000;ET;5;1586;2
;tET13;40;3000;ET;5;1557;0
;tET5;8;2000;ET;6;1433;0
;tET19;71;2000;ET;6;1277;0
;tET7;132;2000;ET;6;1168;0
