tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;7;2000;TT;7;2000;0
;tTT1;4;4000;TT;7;4000;0
;tTT2;32;4000;TT;7;4000;0
;tTT3;1;4000;TT;7;4000;0
;tTT4;10;2000;TT;7;2000;0
;tTT5;14;4000;TT;7;4000;0
;tTT6;1;3000;TT;7;3000;0
;tTT7;9;2000;TT;7;2000;0
;tTT8;6;3000;TT;7;3000;0
;tTT9;10;4000;TT;7;4000;0
;tTT10;41;4000;TT;7;4000;0
;tTT11;8;4000;TT;7;4000;0
;tTT12;6;4000;TT;7;4000;0
;tTT13;16;4000;TT;7;4000;0
;tTT14;21;2000;TT;7;2000;0
;tTT15;3;4000;TT;7;4000;0
;tTT16;4;4000;TT;7;4000;0
;tTT17;9;3000;TT;7;3000;0
;tTT18;13;4000;TT;7;4000;0
;tTT19;1;2000;TT;7;2000;0
;tTT20;18;3000;TT;7;3000;0
;tTT21;1;4000;TT;7;4000;0
;tTT22;11;4000;TT;7;4000;0
;tTT23;5;4000;TT;7;4000;0
;tTT24;8;4000;TT;7;4000;0
;tTT25;16;2000;TT;7;2000;0
;tTT26;9;3000;TT;7;3000;0
;tTT27;2;2000;TT;7;2000;0
;tTT28;8;2000;TT;7;2000;0
;tTT29;18;2000;TT;7;2000;0
;tET3;320;4000;ET;0;3885;2
;tET18;336;4000;ET;0;3763;1
;tET5;110;4000;ET;0;3557;2
;tET8;9;4000;ET;0;3308;0
;tET14;118;4000;ET;0;2916;0
;tET13;32;4000;ET;1;2893;0
;tET10;66;3000;ET;1;2850;0
;tET11;328;3000;ET;2;2599;0
;tET12;129;4000;ET;2;2551;0
;tET19;144;3000;ET;2;2389;2
;tET17;18;3000;ET;3;2122;0
;tET2;13;3000;ET;3;2073;0
;tET16;60;3000;ET;3;2052;2
;tET4;117;2000;ET;4;1995;2
;tET9;199;3000;ET;5;1955;2
;tET15;39;3000;ET;5;1825;1
;tET1;31;3000;ET;6;1676;0
;tET0;38;2000;ET;6;1359;0
;tET7;122;2000;ET;6;1272;0
;tET6;4;2000;ET;6;1036;0
