tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;1;2000;TT;7;2000;0
;tTT1;1;3000;TT;7;3000;0
;tTT2;10;4000;TT;7;4000;0
;tTT3;8;2000;TT;7;2000;0
;tTT4;2;4000;TT;7;4000;0
;tTT5;4;3000;TT;7;3000;0
;tTT6;13;3000;TT;7;3000;0
;tTT7;2;4000;TT;7;4000;0
;tTT8;5;4000;TT;7;4000;0
;tTT9;3;2000;TT;7;2000;0
;tTT10;7;3000;TT;7;3000;0
;tTT11;12;2000;TT;7;2000;0
;tTT12;28;2000;TT;7;2000;0
;tTT13;7;2000;TT;7;2000;0
;tTT14;22;2000;TT;7;2000;0
;tTT15;12;2000;TT;7;2000;0
;tTT16;16;3000;TT;7;3000;0
;tTT17;1;3000;TT;7;3000;0
;tTT18;11;4000;TT;7;4000;0
;tTT19;3;2000;TT;7;2000;0
;tTT20;6;3000;TT;7;3000;0
;tTT21;4;2000;TT;7;2000;0
;tTT22;5;2000;TT;7;2000;0
;tTT23;5;3000;TT;7;3000;0
;tTT24;6;3000;TT;7;3000;0
;tTT25;19;3000;TT;7;3000;0
;tTT26;20;3000;TT;7;3000;0
;tTT27;7;2000;TT;7;2000;0
;tTT28;2;4000;TT;7;4000;0
;tTT29;18;2000;TT;7;2000;0
;tET17;65;4000;ET;0;3722;3
;tET2;256;4000;ET;0;3671;2
;tET13;178;4000;ET;0;3389;1
;tET10;22;4000;ET;1;3297;0
;tET4;219;4000;ET;1;3151;0
;tET14;437;4000;ET;1;3147;0
;tET8;99;3000;ET;2;2912;1
;tET19;20;4000;ET;3;2804;0
;tET7;15;3000;ET;3;2666;0
;tET5;19;3000;ET;3;2587;0
;tET12;34;3000;ET;3;2244;0
;tET0;154;3000;ET;4;2219;2
;tET9;53;3000;ET;4;2007;3
;tET15;2;2000;ET;4;1781;0
;tET3;174;2000;ET;4;1661;0
;tET1;94;2000;ET;5;1634;0
;tET11;78;2000;ET;6;1489;1
;tET6;139;2000;ET;6;1228;0
;tET16;62;2000;ET;6;1156;0
;tET18;11;2000;ET;6;1005;2
