tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;14;2000;TT;7;2000;0
;tTT1;2;4000;TT;7;4000;0
;tTT2;54;3000;TT;7;3000;0
;tTT3;60;4000;TT;7;4000;0
;tTT4;8;2000;TT;7;2000;0
;tTT5;50;2000;TT;7;2000;0
;tTT6;14;3000;TT;7;3000;0
;tTT7;28;3000;TT;7;3000;0
;tTT8;13;2000;TT;7;2000;0
;tTT9;2;2000;TT;7;2000;0
;tTT10;167;4000;TT;7;4000;0
;tTT11;22;3000;TT;7;3000;0
;tTT12;8;2000;TT;7;2000;0
;tTT13;18;3000;TT;7;3000;0
;tTT14;42;3000;TT;7;3000;0
;tTT15;16;3000;TT;7;3000;0
;tTT16;1;2000;TT;7;2000;0
;tTT17;54;4000;TT;7;4000;0
;tTT18;24;3000;TT;7;3000;0
;tTT19;39;3000;TT;7;3000;0
;tTT20;24;3000;TT;7;3000;0
;tTT21;58;3000;TT;7;3000;0
;tTT22;9;2000;TT;7;2000;0
;tTT23;42;3000;TT;7;3000;0
;tTT24;4;2000;TT;7;2000;0
;tTT25;8;2000;TT;7;2000;0
;tTT26;14;2000;TT;7;2000;0
;tTT27;59;3000;TT;7;3000;0
;tTT28;86;4000;TT;7;4000;0
;tTT29;5;4000;TT;7;4000;0
;tET7;68;4000;ET;0;3304;2
;tET9;32;4000;ET;0;3209;1
;tET3;140;4000;ET;1;3032;0
;tET15;10;3000;ET;1;2989;0
;tET18;98;4000;ET;2;2899;0
;tET11;13;4000;ET;3;2830;0
;tET14;41;3000;ET;3;2506;1
;tET2;23;3000;ET;3;2398;2
;tET5;57;3000;ET;3;2240;0
;tET19;59;4000;ET;4;2190;0
;tET16;28;2000;ET;4;1967;2
;tET8;1;2000;ET;4;1963;0
;tET6;10;2000;ET;4;1934;0
;tET0;54;2000;ET;4;1930;0
;tET12;14;2000;ET;5;1905;0
;tET4;15;2000;ET;5;1901;0
;tET17;20;2000;ET;5;1894;2
;tET10;54;2000;ET;6;1632;0
;tET13;39;2000;ET;6;1605;0
;tET1;80;2000;ET;6;1428;2
