tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;18;4000;TT;7;4000;0
;tTT1;70;4000;TT;7;4000;0
;tTT2;22;4000;TT;7;4000;0
;tTT3;44;3000;TT;7;3000;0
;tTT4;44;4000;TT;7;4000;0
;tTT5;6;2000;TT;7;2000;0
;tTT6;9;2000;TT;7;2000;0
;tTT7;18;4000;TT;7;4000;0
;tTT8;62;4000;TT;7;4000;0
;tTT9;5;4000;TT;7;4000;0
;tTT10;24;4000;TT;7;4000;0
;tTT11;4;2000;TT;7;2000;0
;tTT12;21;3000;TT;7;3000;0
;tTT13;1;4000;TT;7;4000;0
;tTT14;4;3000;TT;7;3000;0
;tTT15;18;3000;TT;7;3000;0
;tTT16;14;2000;TT;7;2000;0
;tTT17;11;2000;TT;7;2000;0
;tTT18;26;3000;TT;7;3000;0
;tTT19;20;4000;TT;7;4000;0
;tTT20;16;3000;TT;7;3000;0
;tTT21;1;3000;TT;7;3000;0
;tTT22;23;2000;TT;7;2000;0
;tTT23;1;3000;TT;7;3000;0
;tTT24;15;2000;TT;7;2000;0
;tTT25;40;4000;TT;7;4000;0
;tTT26;61;3000;TT;7;3000;0
;tTT27;24;4000;TT;7;4000;0
;tTT28;5;3000;TT;7;3000;0
;tTT29;22;2000;TT;7;2000;0
;tET4;41;4000;ET;0;3990;1
;tET14;318;4000;ET;0;3985;0
;tET3;259;4000;ET;1;3896;0
;tET9;75;4000;ET;1;3749;0
;tET5;177;4000;ET;1;3736;0
;tET11;49;4000;ET;2;3358;0
;tET15;42;4000;ET;2;3335;0
;tET13;630;4000;ET;2;3162;0
;tET19;81;4000;ET;2;3096;0
;tET8;261;3000;ET;2;2922;0
;tET1;83;4000;ET;2;2786;0
;tET18;21;3000;ET;3;2650;0
;tET12;25;3000;ET;3;2600;1
;tET2;190;4000;ET;4;2403;0
;tET0;16;2000;ET;4;1858;0
;tET7;116;2000;ET;4;1820;0
;tET10;66;3000;ET;5;1695;0
;tET16;30;2000;ET;6;1377;0
;tET6;2;2000;ET;6;1224;0
;tET17;20;2000;ET;6;1084;0
