tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;10;3000;TT;7;3000;0
;tTT1;20;2000;TT;7;2000;0
;tTT2;8;3000;TT;7;3000;0
;tTT3;20;4000;TT;7;4000;0
;tTT4;3;4000;TT;7;4000;0
;tTT5;15;4000;TT;7;4000;0
;tTT6;20;2000;TT;7;2000;0
;tTT7;23;2000;TT;7;2000;0
;tTT8;59;3000;TT;7;3000;0
;tTT9;6;4000;TT;7;4000;0
;tTT10;19;4000;TT;7;4000;0
;tTT11;1;2000;TT;7;2000;0
;tTT12;16;2000;TT;7;2000;0
;tTT13;5;3000;TT;7;3000;0
;tTT14;3;2000;TT;7;2000;0
;tTT15;35;4000;TT;7;4000;0
;tTT16;75;4000;TT;7;4000;0
;tTT17;35;2000;TT;7;2000;0
;tTT18;11;2000;TT;7;2000;0
;tTT19;75;4000;TT;7;4000;0
;tTT20;8;3000;TT;7;3000;0
;tTT21;28;4000;TT;7;4000;0
;tTT22;14;2000;TT;7;2000;0
;tTT23;10;3000;TT;7;3000;0
;tTT24;46;3000;TT;7;3000;0
;tTT25;8;3000;TT;7;3000;0
;tTT26;4;4000;TT;7;4000;0
;tTT27;24;3000;TT;7;3000;0
;tTT28;2;2000;TT;7;2000;0
;tTT29;13;4000;TT;7;4000;0
;tET15;45;4000;ET;0;3971;2
;tET3;295;4000;ET;0;3833;1
;tET7;54;4000;ET;0;3666;0
;tET13;102;4000;ET;0;3193;0
;tET5;30;4000;ET;1;3117;0
;tET14;58;3000;ET;1;2835;1
;tET11;393;4000;ET;1;2811;0
;tET6;203;4000;ET;1;2538;1
;tET4;162;4000;ET;2;2435;0
;tET9;13;3000;ET;3;2232;0
;tET2;23;4000;ET;3;2076;0
;tET18;55;3000;ET;3;1927;0
;tET17;13;2000;ET;4;1842;0
;tET0;100;3000;ET;4;1559;0
;tET16;47;2000;ET;5;1548;0
;tET12;120;2000;ET;5;1516;1
;tET1;53;2000;ET;6;1485;0
;tET10;270;2000;ET;6;1387;0
;tET8;58;2000;ET;6;1323;1
;tET19;42;2000;ET;6;1311;1
