tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;18;3000;TT;7;3000;0
;tTT1;81;4000;TT;7;4000;0
;tTT2;15;4000;TT;7;4000;0
;tTT3;2;3000;TT;7;3000;0
;tTT4;8;3000;TT;7;3000;0
;tTT5;16;2000;TT;7;2000;0
;tTT6;10;3000;TT;7;3000;0
;tTT7;3;4000;TT;7;4000;0
;tTT8;34;3000;TT;7;3000;0
;tTT9;9;4000;TT;7;4000;0
;tTT10;23;2000;TT;7;2000;0
;tTT11;45;4000;TT;7;4000;0
;tTT12;33;2000;TT;7;2000;0
;tTT13;27;2000;TT;7;2000;0
;tTT14;13;4000;TT;7;4000;0
;tTT15;20;3000;TT;7;3000;0
;tTT16;16;2000;TT;7;2000;0
;tTT17;12;4000;TT;7;4000;0
;tTT18;22;4000;TT;7;4000;0
;tTT19;13;2000;TT;7;2000;0
;tTT20;5;3000;TT;7;3000;0
;tTT21;19;3000;TT;7;3000;0
;tTT22;33;4000;TT;7;4000;0
;tTT23;39;4000;TT;7;4000;0
;tTT24;17;4000;TT;7;4000;0
;tTT25;43;4000;TT;7;4000;0
;tTT26;1;3000;TT;7;3000;0
;tTT27;24;3000;TT;7;3000;0
;tTT28;21;3000;TT;7;3000;0
;tTT29;13;4000;TT;7;4000;0
;tET13;319;4000;ET;0;3807;3
;tET1;41;4000;ET;0;3202;2
;tET9;62;3000;ET;0;2765;1
;tET12;113;3000;ET;0;2760;0
;tET2;83;4000;ET;1;2560;0
;tET15;187;4000;ET;1;2447;0
;tET4;33;3000;ET;1;2400;0
;tET7;83;4000;ET;2;2275;0
;tET3;223;3000;ET;2;2200;0
;tET6;104;3000;ET;2;2130;3
;tET11;46;2000;ET;3;1970;0
;tET19;99;3000;ET;3;1961;0
;tET18;51;3000;ET;4;1931;0
;tET0;59;2000;ET;4;1768;0
;tET17;101;2000;ET;4;1518;3
;tET10;36;2000;ET;4;1415;0
;tET8;60;2000;ET;5;1381;0
;tET16;1;2000;ET;5;1254;3
;tET14;182;2000;ET;5;1219;0
;tET5;110;2000;ET;6;1103;0
