tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;1;3000;TT;7;3000;0
;tTT1;37;3000;TT;7;3000;0
;tTT2;9;2000;TT;7;2000;0
;tTT3;87;4000;TT;7;4000;0
;tTT4;72;3000;TT;7;3000;0
;tTT5;32;4000;TT;7;4000;0
;tTT6;40;4000;TT;7;4000;0
;tTT7;21;3000;TT;7;3000;0
;tTT8;51;4000;TT;7;4000;0
;tTT9;68;4000;TT;7;4000;0
;tTT10;1;2000;TT;7;2000;0
;tTT11;61;4000;TT;7;4000;0
;tTT12;59;3000;TT;7;3000;0
;tTT13;31;4000;TT;7;4000;0
;tTT14;15;4000;TT;7;4000;0
;tTT15;20;2000;TT;7;2000;0
;tTT16;17;4000;TT;7;4000;0
;tTT17;29;3000;TT;7;3000;0
;tTT18;20;2000;TT;7;2000;0
;tTT19;50;4000;TT;7;4000;0
;tTT20;8;2000;TT;7;2000;0
;tTT21;8;4000;TT;7;4000;0
;tTT22;30;3000;TT;7;3000;0
;tTT23;39;2000;TT;7;2000;0
;tTT24;33;2000;TT;7;2000;0
;tTT25;8;2000;TT;7;2000;0
;tTT26;18;2000;TT;7;2000;0
;tTT27;111;4000;TT;7;4000;0
;tTT28;2;2000;TT;7;2000;0
;tTT29;2;3000;TT;7;3000;0
;tET15;227;4000;ET;0;3835;2
;tET7;110;4000;ET;0;3693;1
;tET10;134;4000;ET;0;3588;0
;tET0;143;4000;ET;1;3336;0
;tET9;68;4000;ET;1;3052;0
;tET12;53;4000;ET;2;2976;0
;tET18;83;4000;ET;2;2933;2
;tET1;164;4000;ET;2;2625;0
;tET11;42;3000;ET;2;2527;0
;tET3;213;3000;ET;3;2502;0
;tET17;37;4000;ET;3;2319;1
;tET19;111;3000;ET;3;2112;2
;tET4;173;3000;ET;3;1807;0
;tET8;92;3000;ET;4;1804;0
;tET6;60;3000;ET;4;1780;0
;tET14;13;2000;ET;5;1764;0
;tET5;73;2000;ET;5;1759;0
;tET2;7;2000;ET;5;1655;0
;tET13;132;2000;ET;5;1645;0
;tET16;11;2000;ET;6;1074;0
