tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;76;2000;TT;7;2000;0
;tTT1;1;2000;TT;7;2000;0
;tTT2;7;2000;TT;7;2000;0
;tTT3;3;2000;TT;7;2000;0
;tTT4;161;4000;TT;7;4000;0
;tTT5;2;3000;TT;7;3000;0
;tTT6;16;4000;TT;7;4000;0
;tTT7;8;2000;TT;7;2000;0
;tTT8;74;3000;TT;7;3000;0
;tTT9;20;4000;TT;7;4000;0
;tTT10;20;4000;TT;7;4000;0
;tTT11;98;4000;TT;7;4000;0
;tTT12;30;4000;TT;7;4000;0
;tTT13;43;3000;TT;7;3000;0
;tTT14;46;3000;TT;7;3000;0
;tTT15;13;2000;TT;7;2000;0
;tTT16;6;4000;TT;7;4000;0
;tTT17;2;3000;TT;7;3000;0
;tTT18;71;2000;TT;7;2000;0
;tTT19;8;3000;TT;7;3000;0
;tTT20;14;3000;TT;7;3000;0
;tTT21;2;2000;TT;7;2000;0
;tTT22;24;4000;TT;7;4000;0
;tTT23;65;2000;TT;7;2000;0
;tTT24;11;2000;TT;7;2000;0
;tTT25;4;3000;TT;7;3000;0
;tTT26;8;2000;TT;7;2000;0
;tTT27;1;2000;TT;7;2000;0
;tTT28;38;4000;TT;7;4000;0
;tTT29;11;2000;TT;7;2000;0
;tET9;152;3000;ET;0;2781;2
;tET12;85;3000;ET;0;2597;1
;tET15;115;4000;ET;0;2540;0
;tET18;1;3000;ET;0;2413;0
;tET6;80;3000;ET;0;2401;2
;tET10;287;3000;ET;0;2400;0
;tET19;72;4000;ET;1;2352;0
;tET13;10;4000;ET;1;2155;0
;tET11;124;3000;ET;1;2053;0
;tET2;105;3000;ET;1;1904;0
;tET17;75;3000;ET;2;1871;1
;tET8;82;2000;ET;3;1729;0
;tET1;185;2000;ET;3;1713;0
;tET14;42;2000;ET;3;1624;0
;tET5;4;2000;ET;3;1559;0
;tET16;29;3000;ET;4;1537;1
;tET3;108;2000;ET;4;1513;0
;tET7;42;2000;ET;4;1321;0
;tET0;13;2000;ET;5;1268;2
;tET4;8;2000;ET;6;1096;2
