tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;17;3000;TT;7;3000;0
;tTT1;6;4000;TT;7;4000;0
;tTT2;24;2000;TT;7;2000;0
;tTT3;22;3000;TT;7;3000;0
;tTT4;19;4000;TT;7;4000;0
;tTT5;56;3000;TT;7;3000;0
;tTT6;22;4000;TT;7;4000;0
;tTT7;16;4000;TT;7;4000;0
;tTT8;55;4000;TT;7;4000;0
;tTT9;8;3000;TT;7;3000;0
;tTT10;44;4000;TT;7;4000;0
;tTT11;18;2000;TT;7;2000;0
;tTT12;1;4000;TT;7;4000;0
;tTT13;14;2000;TT;7;2000;0
;tTT14;54;4000;TT;7;4000;0
;tTT15;113;3000;TT;7;3000;0
;tTT16;8;3000;TT;7;3000;0
;tTT17;23;4000;TT;7;4000;0
;tTT18;13;2000;TT;7;2000;0
;tTT19;83;4000;TT;7;4000;0
;tTT20;62;4000;TT;7;4000;0
;tTT21;17;4000;TT;7;4000;0
;tTT22;59;4000;TT;7;4000;0
;tTT23;2;2000;TT;7;2000;0
;tTT24;19;2000;TT;7;2000;0
;tTT25;53;2000;TT;7;2000;0
;tTT26;6;3000;TT;7;3000;0
;tTT27;21;4000;TT;7;4000;0
;tTT28;31;2000;TT;7;2000;0
;tTT29;81;4000;TT;7;4000;0
;tET8;136;4000;ET;0;3635;1
;tET10;111;4000;ET;0;3596;0
;tET7;100;4000;ET;0;3454;0
;tET19;20;4000;ET;0;3203;0
;tET18;18;4000;ET;0;2764;0
;tET4;15;3000;ET;0;2730;1
;tET13;69;4000;ET;1;2634;1
;tET5;75;4000;ET;1;2324;0
;tET11;430;3000;ET;1;2318;0
;tET1;91;4000;ET;1;2316;0
;tET3;55;4000;ET;2;2314;0
;tET9;433;4000;ET;3;2298;1
;tET12;42;4000;ET;3;2242;0
;tET16;8;3000;ET;3;2158;1
;tET2;69;3000;ET;4;1935;0
;tET6;186;3000;ET;4;1837;0
;tET17;32;2000;ET;6;1820;0
;tET14;79;2000;ET;6;1676;0
;tET0;55;3000;ET;6;1557;0
;tET15;17;3000;ET;6;1538;0
