tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;38;2000;TT;7;2000;0
;tTT1;2;3000;TT;7;3000;0
;tTT2;74;4000;TT;7;4000;0
;tTT3;3;3000;TT;7;3000;0
;tTT4;83;4000;TT;7;4000;0
;tTT5;35;4000;TT;7;4000;0
;tTT6;14;2000;TT;7;2000;0
;tTT7;38;3000;TT;7;3000;0
;tTT8;3;3000;TT;7;3000;0
;tTT9;73;2000;TT;7;2000;0
;tTT10;8;3000;TT;7;3000;0
;tTT11;5;4000;TT;7;4000;0
;tTT12;66;2000;TT;7;2000;0
;tTT13;25;4000;TT;7;4000;0
;tTT14;1;3000;TT;7;3000;0
;tTT15;12;2000;TT;7;2000;0
;tTT16;8;2000;TT;7;2000;0
;tTT17;13;3000;TT;7;3000;0
;tTT18;61;4000;TT;7;4000;0
;tTT19;23;3000;TT;7;3000;0
;tTT20;15;2000;TT;7;2000;0
;tTT21;17;4000;TT;7;4000;0
;tTT22;43;3000;TT;7;3000;0
;tTT23;11;2000;TT;7;2000;0
;tTT24;30;3000;TT;7;3000;0
;tTT25;72;4000;TT;7;4000;0
;tTT26;7;4000;TT;7;4000;0
;tTT27;75;3000;TT;7;3000;0
;tTT28;4;2000;TT;7;2000;0
;tTT29;42;4000;TT;7;4000;0
;tET14;187;4000;ET;0;3615;2
;tET4;15;4000;ET;0;3415;1
;tET2;128;4000;ET;0;3398;0
;tET3;23;3000;ET;1;2987;0
;tET11;62;4000;ET;2;2901;2
;tET16;148;4000;ET;2;2864;2
;tET0;85;4000;ET;2;2836;0
;tET6;51;4000;ET;2;2510;2
;tET7;159;3000;ET;2;2490;0
;tET15;145;3000;ET;3;2454;1
;tET12;37;3000;ET;3;2287;0
;tET5;107;3000;ET;3;2198;2
;tET9;32;4000;ET;3;2185;0
;tET13;35;4000;ET;3;2165;0
;tET8;160;3000;ET;4;1931;0
;tET18;44;3000;ET;4;1645;0
;tET19;106;2000;ET;4;1312;1
;tET17;79;2000;ET;5;1156;0
;tET10;189;2000;ET;5;1108;0
;tET1;12;2000;ET;6;1106;0
