tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;40;4000;TT;7;4000;0
;tTT1;7;2000;TT;7;2000;0
;tTT2;40;3000;TT;7;3000;0
;tTT3;2;3000;TT;7;3000;0
;tTT4;15;2000;TT;7;2000;0
;tTT5;3;3000;TT;7;3000;0
;tTT6;109;3000;TT;7;3000;0
;tTT7;15;4000;TT;7;4000;0
;tTT8;16;4000;TT;7;4000;0
;tTT9;7;3000;TT;7;3000;0
;tTT10;197;3000;TT;7;3000;0
;tTT11;19;3000;TT;7;3000;0
;tTT12;10;3000;TT;7;3000;0
;tTT13;13;2000;TT;7;2000;0
;tTT14;11;3000;TT;7;3000;0
;tTT15;11;2000;TT;7;2000;0
;tTT16;42;3000;TT;7;3000;0
;tTT17;76;2000;TT;7;2000;0
;tTT18;11;4000;TT;7;4000;0
;tTT19;3;2000;TT;7;2000;0
;tTT20;7;4000;TT;7;4000;0
;tTT21;1;3000;TT;7;3000;0
;tTT22;32;4000;TT;7;4000;0
;tTT23;30;3000;TT;7;3000;0
;tTT24;54;4000;TT;7;4000;0
;tTT25;47;2000;TT;7;2000;0
;tTT26;19;4000;TT;7;4000;0
;tTT27;11;4000;TT;7;4000;0
;tTT28;19;3000;TT;7;3000;0
;tTT29;20;4000;TT;7;4000;0
;tET16;37;4000;ET;0;3750;1
;tET6;5;4000;ET;1;3537;1
;tET10;3;3000;ET;1;2746;0
;tET17;2;3000;ET;1;2524;0
;tET9;18;4000;ET;2;2516;0
;tET19;14;3000;ET;2;2353;1
;tET8;37;4000;ET;2;2300;0
;tET2;7;4000;ET;2;2043;0
;tET0;2;2000;ET;2;1966;0
;tET12;3;3000;ET;2;1893;0
;tET11;5;2000;ET;3;1879;0
;tET1;8;2000;ET;3;1809;0
;tET15;13;2000;ET;3;1800;0
;tET13;12;2000;ET;4;1740;0
;tET4;17;2000;ET;5;1718;0
;tET5;43;2000;ET;5;1640;0
;tET14;4;3000;ET;5;1616;0
;tET3;23;3000;ET;5;1542;0
;tET7;8;2000;ET;6;1473;0
;tET18;16;2000;ET;6;1028;0
