tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;44;2000;TT;7;2000;0
;tTT1;17;3000;TT;7;3000;0
;tTT2;26;3000;TT;7;3000;0
;tTT3;20;2000;TT;7;2000;0
;tTT4;5;4000;TT;7;4000;0
;tTT5;4;3000;TT;7;3000;0
;tTT6;5;4000;TT;7;4000;0
;tTT7;3;2000;TT;7;2000;0
;tTT8;43;2000;TT;7;2000;0
;tTT9;69;4000;TT;7;4000;0
;tTT10;26;2000;TT;7;2000;0
;tTT11;75;3000;TT;7;3000;0
;tTT12;4;3000;TT;7;3000;0
;tTT13;50;2000;TT;7;2000;0
;tTT14;1;2000;TT;7;2000;0
;tTT15;17;3000;TT;7;3000;0
;tTT16;8;4000;TT;7;4000;0
;tTT17;6;2000;TT;7;2000;0
;tTT18;17;2000;TT;7;2000;0
;tTT19;18;2000;TT;7;2000;0
;tTT20;20;3000;TT;7;3000;0
;tTT21;7;2000;TT;7;2000;0
;tTT22;231;4000;TT;7;4000;0
;tTT23;70;4000;TT;7;4000;0
;tTT24;9;3000;TT;7;3000;0
;tTT25;13;2000;TT;7;2000;0
;tTT26;14;3000;TT;7;3000;0
;tTT27;44;3000;TT;7;3000;0
;tTT28;26;4000;TT;7;4000;0
;tTT29;5;3000;TT;7;3000;0
;tET1;1;4000;ET;0;3878;2
;tET0;13;4000;ET;0;3533;1
;tET13;5;4000;ET;1;3498;0
;tET3;27;4000;ET;1;3354;0
;tET11;16;4000;ET;1;3215;0
;tET5;10;4000;ET;2;3071;1
;tET4;4;3000;ET;2;2915;2
;tET15;10;3000;ET;2;2869;0
;tET8;78;4000;ET;2;2430;0
;tET2;1;3000;ET;3;2370;0
;tET6;20;3000;ET;3;2249;0
;tET16;48;3000;ET;3;1886;0
;tET10;4;2000;ET;3;1852;2
;tET14;36;3000;ET;3;1623;0
;tET12;3;2000;ET;4;1573;0
;tET18;1;2000;ET;4;1475;0
;tET17;21;2000;ET;5;1466;0
;tET19;3;2000;ET;5;1466;0
;tET9;13;2000;ET;5;1099;1
;tET7;6;2000;ET;6;1025;0
