tasks;name;duration;period;type;priority;deadline;seperation
;tTT0;39;3000;TT;7;3000;0
;tTT1;28;3000;TT;7;3000;0
;tTT2;83;4000;TT;7;4000;0
;tTT3;3;3000;TT;7;3000;0
;tTT4;14;2000;TT;7;2000;0
;tTT5;35;3000;TT;7;3000;0
;tTT6;82;3000;TT;7;3000;0
;tTT7;78;4000;TT;7;4000;0
;tTT8;34;4000;TT;7;4000;0
;tTT9;89;3000;TT;7;3000;0
;tTT10;11;2000;TT;7;2000;0
;tTT11;19;2000;TT;7;2000;0
;tTT12;24;3000;TT;7;3000;0
;tTT13;2;2000;TT;7;2000;0
;tTT14;7;2000;TT;7;2000;0
;tTT15;6;2000;TT;7;2000;0
;tTT16;46;2000;TT;7;2000;0
;tTT17;1;3000;TT;7;3000;0
;tTT18;5;3000;TT;7;3000;0
;tTT19;40;2000;TT;7;2000;0
;tTT20;69;2000;TT;7;2000;0
;tTT21;11;3000;TT;7;3000;0
;tTT22;12;3000;TT;7;3000;0
;tTT23;35;4000;TT;7;4000;0
;tTT24;18;2000;TT;7;2000;0
;tTT25;3;4000;TT;7;4000;0
;tTT26;8;2000;TT;7;2000;0
;tTT27;2;2000;TT;7;2000;0
;tTT28;1;3000;TT;7;3000;0
;tTT29;67;4000;TT;7;4000;0
;tET0;16;4000;ET;0;3915;2
;tET7;23;4000;ET;0;3262;1
;tET9;9;3000;ET;0;2926;2
;tET11;63;4000;ET;0;2693;0
;tET16;6;4000;ET;2;2468;0
;tET3;5;3000;ET;2;2354;0
;tET12;9;3000;ET;2;2324;0
;tET1;10;3000;ET;3;2112;0
;tET18;26;3000;ET;4;2010;0
;tET15;13;3000;ET;5;1918;0
;tET6;28;2000;ET;5;1880;2
;tET19;22;2000;ET;5;1848;0
;tET5;8;2000;ET;5;1837;0
;tET10;10;2000;ET;5;1783;0
;tET17;8;2000;ET;5;1681;0
;tET2;14;2000;ET;6;1605;0
;tET14;8;2000;ET;6;1528;0
;tET13;4;2000;ET;6;1323;2
;tET8;2;2000;ET;6;1256;0
;tET4;2;2000;ET;6;1099;0
